camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c3,845,173,402.33767995564784,133.98778739099083,378.85535028615743,168.1559455849086,363.4541912025643,132.19127923346986,387.9150696040351,98.1957498884106,551.2841510220451,134.51608662150974,531.9531177947848,168.58772237410847,520.3266521131106,132.7532092365031,540.4319570373382,98.85237913623754,384,98,550,98,384,170,550,170,467,134,5.805232124488265
p3c3,846,173,399.5395980551109,133.84170423960626,375.9816218309868,168.00417688945694,360.5111155946307,132.0376144695345,385.0512845545349,98.04794902165028,548.4878261722125,134.37044014005636,529.0812371732865,168.43642547954445,517.3855109346927,132.6000275368747,537.5700092856844,98.70502457637238,383,97,550,97,383,170,550,170,466,134,6.173241429090903
p3c3,847,173,397.2192051152646,133.73668506549825,373.59819450794686,167.89533096673452,358.0699706724665,131.92713122227218,382.6762213372238,97.94142335819924,546.170773622908,134.26573877289837,526.7013319516964,168.32792114472704,514.9480592345527,132.48989595758874,535.198444363952,98.59882558933349,382,97,551,97,382,171,551,171,466,134,6.286827506504174
p3c3,848,173,394.89794569745175,133.63166801931524,371.2138798992067,167.78648818018326,355.62791973915614,131.81665048395152,380.3002737757985,97.83489918518842,543.8528602793454,134.16103952099357,524.3205454306117,168.21941992639967,512.5097077909929,132.37976687147523,532.826001042064,98.49262808409458,381,97,552,97,381,172,552,172,466,134,6.032399524651159
p3c3,849,173,391.79645113361056,133.49125091149733,368.0281431034857,167.64095408526063,352.36504658097994,131.66892852540172,377.1257148999781,97.69246909507837,540.7558240603427,134.02104727616097,521.1395094447257,168.07434248958168,509.251763776185,132.2325150370957,529.6561112148285,98.3506347051466,378,97,549,97,378,171,549,171,463,134,6.550420385519328
p3c3,850,173,389.4756947539626,133.3859443156894,365.6443594381176,167.53180576042368,349.92355120824345,131.55814422395363,374.7502930184434,97.58565761298938,538.4383756141804,133.9160592214732,518.7592135342196,167.9655365731187,506.8139255114824,132.12208320729937,527.2841535496627,98.24415061507416,376,97,547,97,376,171,547,171,461,134,6.6640064629326
p3c3,851,173,386.3748827194661,133.24512869653162,362.4593430332948,167.38585114564935,346.66143181301305,131.41000444453726,371.57644736528425,97.44283207696331,535.3419695270231,133.7756694945741,515.5788425315737,167.82003977424935,503.5566770384273,131.9744146815466,524.1149219626323,98.1017627885558,374,97,544,97,374,171,544,171,458,134,6.814270615963819
p3c3,852,173,384.0554120978896,133.13983899178058,360.0768891398973,167.2767199383396,344.22130670762283,131.2992386931091,369.2023491684867,97.3360388531198,533.0257992334222,133.6706982261462,513.1998683237866,167.71125086588916,501.1202005350931,131.86400128070812,521.7442799772263,97.99529684112838,371,97,542,97,371,171,542,171,456,134,6.814270615963819
p3c3,853,173,381.7275705650806,133.0339179108225,357.6858454860527,167.1669298176104,341.7723905657868,131.18780930511454,366.8196890054475,97.228610252294,530.7012401587982,133.56509740241745,510.8122854332987,167.60180503223054,498.6749130952013,131.75292625428375,519.3650572591274,97.88819735419268,369,97,539,97,369,171,539,171,454,134,6.818345333953239
p3c3,854,173,378.63538754053445,132.89296706616148,354.50971852929314,167.02082599416008,338.5193976069246,131.03952922612123,363.6546956036073,97.0856583984101,527.6133874404496,133.4245726304962,507.6407239161723,167.45615928114628,495.4267070517225,131.60511761568932,516.2045985649563,97.7456833215803,367,97,537,97,367,171,537,171,451,134,6.8142706204352095
p3c3,855,173,376.3078439183042,132.78705954756617,352.1189892705131,166.91105031705047,336.0708113243784,130.9281148548469,361.2723476013858,96.9782438792023,525.2891249169445,133.31898528539304,505.253453947264,167.34672779906694,492.9817478878806,131.494057508449,513.8256865497634,97.638597827709,364,97,534,97,364,171,534,171,449,134,6.818345338423702
p3c3,856,173,373.9893518304201,132.681189721116,349.73756818477824,166.8013069483277,333.63176682005883,130.8167408441148,358.8992718947269,96.87087497072469,522.973857028998,133.21343539536537,502.8754320480368,167.23732841660498,490.54626740116856,131.38303749467795,511.4559871728528,97.5315576509696,362,97,532,97,362,171,532,171,446,134,6.413910554970656
p3c3,857,173,370.3279996364302,132.6421007629382,345.9743234240343,166.76315045830563,329.77575004507776,130.77548732777103,355.15016128238665,96.82876173919234,519.332570978627,133.17450032501222,499.1333763799114,167.19932135941858,486.7124900412178,131.34195516114286,507.7279096927672,97.48961922720228,360,97,529,97,360,171,529,171,444,134,7.06108835831626
p3c3,858,173,367.58605447748016,132.61539374580238,343.15601364681265,166.7372829052522,326.887921109518,130.74728990888994,352.34245665744487,96.79977664431432,516.6059540106438,133.14790152293963,496.33125283963176,167.17355783556576,483.8416498630384,131.31387818045098,504.93627208942354,97.46075815645432,358,97,527,97,358,171,527,171,442,134,7.239077501102995
p3c3,859,173,364.8430887652446,132.5883782420905,340.3366538682874,166.71109068439196,323.99901381454475,130.71876810185103,349.53370470658683,96.77048368390258,513.8782880629257,133.1209951010209,493.52804932238007,167.14747060841154,480.96969990951095,131.2854777697839,502.1435574048016,97.43159007769717,354,97,526,97,354,173,526,173,440,135,7.020781291942276
p3c3,860,173,361.18086719369313,132.5490135061598,336.5724909301362,166.67264367641678,320.14203186019233,130.67722410063632,345.7836814197888,96.72809503983213,510.23610957240726,133.0817850552399,489.78505137029725,167.1091739249831,477.1349323103302,131.24410584216983,498.414543292764,97.3893770397907,353,97,522,97,353,171,522,171,437,134,7.663884377299388
p3c3,861,173,358.4386572293974,132.52154199974373,333.7539012771436,166.64596956820307,317.25390511877026,130.64822277108436,342.9756954011143,96.69834893334564,507.50914273935234,133.0544238898215,486.9825582849498,167.08260622542974,474.263700371183,131.21522730122595,495.6225352796414,97.35975704738644,348,97,519,97,348,172,519,172,433,134,7.845948238075541
p3c3,862,173,355.69979955721334,132.48911354535448,330.9388503578033,166.61406281677603,314.3694664753449,130.6140118922757,340.17119862422857,96.66367417687086,504.7849267362938,133.02211933918025,484.1829685158141,167.0508211042733,471.3954894277094,131.18115418247623,492.83338589567126,97.32522167575718,344,96,517,96,344,172,517,172,430,134,7.380816242604179
p3c3,863,173,352.0333972125679,132.45404925167458,327.1702735736071,166.58015615043112,310.5078744210454,130.57698668607222,336.41681438042707,96.6255599652672,501.139101810462,132.98719802706484,480.4361215321498,167.01705161127822,467.5567050070171,131.14428813139648,489.1005713301357,97.28727162991686,340,96,515,96,340,173,515,173,427,134,7.845952701374252
p3c3,864,173,349.29060594379234,132.42626697830076,324.35106993400444,166.5531544426232,307.6191015801775,130.54765826946806,333.6082174634981,96.59550396226942,498.41152376233447,132.95952698042382,477.6329830550614,166.99015729963688,464.684794184373,131.1150834849429,486.307921226106,97.25734261764454,339,97,511,97,339,173,511,173,425,135,7.84595270137425
p3c3,865,173,346.5513160957772,132.39337611501372,321.5355624845264,166.52075996707524,304.7341813169504,130.5129609206927,330.80326536450383,96.56036856828624,495.686826813067,132.92676132183703,474.83288541201057,166.95788590829852,461.81604789056007,131.080525336153,483.518265541345,97.22234789104172,336,96,508,96,336,172,508,172,422,134,7.380820705903815
p3c3,866,173,342.8842764652944,132.35769577880978,317.7663124910331,166.48620359957212,300.87187937522015,130.4752876407577,327.04821000621,96.52164063020464,492.0403002359906,132.89122569961884,471.0852974788436,166.92346864971324,457.9764827140198,131.04301312873977,479.7847125999816,97.18378582710656,333,96,507,96,333,173,507,173,420,134,7.845957164672962
p3c3,867,173,340.259589122705,132.3009773999994,315.06909521976604,166.42857352688182,298.1085061327725,130.41555343989455,324.3609179893599,96.46290061557964,489.42664860970456,132.83469645086373,468.3997319805665,166.86603402948947,455.2253378981815,130.9834886550673,477.1089873061364,97.12524837679784,329,96,505,96,329,174,505,174,417,135,7.797090959767273
p3c3,868,173,337.63190614686494,132.24951780294847,312.368688100815,166.37649412805746,295.3417872095633,130.36134578432427,321.6704881033365,96.40938974204003,486.8106370160047,132.7834116020547,465.7116482955099,166.81413394496192,452.4715526586381,130.92947485283796,474.4307907103395,97.07192599431336,328,97,500,97,328,172,500,172,414,134,7.283026576018021
p3c3,869,173,334.1308767452305,132.175437748319,308.77087156787616,166.3012845267015,291.6556951762769,130.28332293310226,318.0859237980731,96.33260482952842,483.324513255289,132.70957952210287,462.12956970326377,166.7391802314548,448.8019776073902,130.851727005973,470.86184940524566,96.9954070650439,325,97,495,97,325,171,495,171,410,134,7.678879474062413
p3c3,870,173,331.4945828605063,132.1231465850303,306.06162132194873,166.2483348966184,288.8799183555275,130.22824062412823,315.386679495408,96.27825893396216,480.6998522772525,132.6574655151279,459.4326022660169,166.68641256007723,446.0390918488781,130.7968412137739,468.17479807926014,96.94125207915536,322,96,493,96,322,172,493,172,407,134,7.63404943081473
p3c3,871,173,328.86620156438295,132.0707681020602,303.36050438915,166.19528641572293,286.112474979747,130.1730667966054,312.6955370740927,96.22383308109836,478.083040758439,132.60526433408376,456.7437014894372,166.63354625075516,443.2844695916795,130.74186406179277,465.4957824744924,96.88701722772012,318,96,490,96,318,172,490,172,404,134,7.119985047065478
p3c3,872,173,325.36504199423894,131.99622443998857,299.76255034629247,166.11958752956946,282.4262362490784,130.09455616437208,309.1108340867585,96.1465865825746,474.59673493888266,132.53096995088458,453.1614306581346,166.55810471277573,439.61469047241854,130.6636298774581,461.9266481605338,96.81003799547602,315,97,486,97,315,172,486,172,400,134,7.564722202916544
p3c3,873,173,322.7372814438662,131.94399552820852,297.0620611938916,166.06669618248048,279.6594272642344,130.03953926902227,306.4203191448192,96.09230995128664,471.9805583029355,132.4789179393891,450.4731726572629,166.50539509066198,436.8607184063425,130.60880921613972,459.2482749086069,96.75595197019553,312,97,481,97,312,172,481,172,396,134,7.56472220291747
p3c3,874,173,320.10889700722515,131.89111786821934,294.3609408646633,166.01312084555576,276.89197774763966,129.98384040869377,303.72917099798894,96.03738729229264,469.3636864252185,132.42621897437948,447.7842081054629,166.4520034861454,434.1060266862298,130.55330857206192,456.5691936472346,96.70122168099304,309,97,481,97,309,172,481,172,395,134,7.1199413798939
p3c3,875,173,316.6077316568609,131.81595944889654,290.7629806260328,165.93677310492825,273.20572934794177,129.90468315563277,300.144458960472,95.959528945661,465.8773043768541,132.35131155075655,444.2018567378248,166.37591501730392,430.4361599326962,130.47442966583304,452.9999764938744,96.62363228715412,305,97,477,97,305,172,477,172,391,134,7.560642374086029
p3c3,876,173,313.97100155642994,131.76323713914036,288.05326971766306,165.8833685462907,270.42946685313325,129.84914686954787,297.4447553633311,95.9047533565426,463.2521620265336,132.29876763327462,441.50438108364096,166.32269379890707,427.67273872054176,130.4190912669804,450.3124186592741,96.56904882822622,303,97,473,97,303,172,473,172,388,134,7.564722202917471
p3c3,877,173,310.8427586414907,131.78792648987215,284.83660415480927,165.91204947461222,267.1325165252875,129.87494311388124,294.2406303161416,95.92655917543492,460.14787881556543,132.32342935151814,438.313022029097,166.35132405516794,424.4023539194992,130.44485815962992,447.1334120287169,96.5908481162861,301,97,469,97,301,171,469,171,385,134,7.341254329096524
p3c3,878,173,306.66881505854104,131.82264089043508,280.54461683503,165.9521875068671,262.7333550354075,129.9112251343556,289.9653927014502,95.9574172185712,456.0061144387728,132.35810199819446,434.0550231317838,166.39138899936228,420.038872145917,130.48109562326104,442.8919101421016,96.6216926601142,297,97,465,97,297,170,465,170,381,133,8.081127361897842
p3c3,879,173,303.5391871690325,131.84734133946455,277.3264880266947,165.98088166356737,259.43486831215864,129.93703358513187,286.7598153868362,95.9792330915416,452.9004612287649,132.38277476696948,430.8622170835337,166.42003241750083,416.7669684262119,130.50687466754678,439.7114673166089,96.64350196627974,294,97,462,97,294,170,462,170,378,133,8.302440311100465
p3c3,880,173,300.40920066265414,131.87174379009537,274.10798013686167,166.00926186893682,256.13598186243206,129.9625290837405,283.5538604365644,96.00075227326744,449.794418787211,132.40715034498106,427.6689997868607,166.4483627854697,413.4946313785677,130.5323416502684,436.5306149087101,96.66501537577342,289,97,459,97,289,170,459,170,374,133,8.078972437279518
p3c3,881,173,296.2342735648458,131.90561311920624,269.8149248202401,166.0485098245625,251.73566835786983,129.99792408366756,279.27756259105945,96.03076915694106,445.6515868962508,132.44098018388922,423.4098449559741,166.48754017593302,409.1299060421662,130.56769458754582,432.2879654133152,96.695020988174,286,96,457,96,286,171,457,171,371,133,8.81476564125125
p3c3,882,173,293.10214624690747,131.92972015004952,266.5941832153791,166.07658049559407,248.43446054209585,130.02310959173587,276.0693855212643,96.05199277098686,442.5433878131667,132.46506114607612,420.2143776398074,166.51556189297597,405.8552309152769,130.59285246551474,429.10487465063954,96.71623963370388,282,96,454,96,282,171,454,171,368,133,8.814765641250322
p3c3,883,173,288.9255173503435,131.96341506887066,262.2993297369944,166.11564634335932,244.03225786316224,130.05832201833732,271.7913021393931,96.08183494757152,438.39885097361633,132.49871702846244,415.9534218902944,166.55455766779636,401.4886140595001,130.6280233275636,424.8604368081302,96.74607099720404,279,97,451,97,279,171,451,171,365,134,8.814765641251247
p3c3,884,173,285.78563792014336,131.98675084947826,259.0705955340281,166.14291016705687,240.7228337680083,130.08269715115742,268.57516257066817,96.10228464357364,435.2828660358298,132.52202892345812,412.7499267220941,166.58177493132763,398.2056860261465,130.65237324065455,421.66934851327807,96.76651791682644,276,97,446,97,276,170,446,170,361,133,8.8188428967746
p3c3,885,173,282.652017202962,132.01026737028926,255.8482756689806,166.170359555074,237.4199653357978,130.1072627861134,265.3654162906494,96.12291976360392,432.1731206401564,132.54552096836795,409.5528258377062,166.60917713520914,394.92929278713353,130.67691300094123,418.48463357299926,96.78714964168752,273,97,441,97,273,170,441,170,357,133,8.81884289677367
p3c3,886,173,278.4735876056173,132.0429228904725,251.5515189200232,166.20833094392486,233.0157581972745,130.1413838319771,261.0854390351124,96.15172669165314,428.0266817707583,132.57814026449225,405.2898605536308,166.6470815840185,390.5605606650384,130.7109955829575,414.2381962935147,96.81594852806926,268,96,438,96,268,170,438,170,353,133,8.81884289677367
p3c3,887,173,274.87386106449526,132.01409158152808,247.8510720287788,166.18094231679734,229.2236274933954,130.11090845289996,257.39900906621386,96.1198703430996,424.4478452714543,132.5494342131164,401.611476686324,166.61981066287828,386.79159020691577,130.68065980438962,410.5736662590016,96.78423859209911,264,97,435,97,264,170,435,170,349,133,9.070868922451655
p3c3,888,173,271.2821518941954,131.9846413729962,244.1588688791961,166.15289386058308,225.4399432641149,130.0797827720926,253.72078810190337,96.08740521876916,420.87690102951854,132.52011087127627,397.9412044908819,166.59188176587438,383.0309276640479,130.6496754993513,406.9172141377342,96.751921407129,261,96,434,96,261,171,434,171,347,133,8.80025512496521
p3c3,889,173,266.4772120833758,131.94701022730862,239.21943071651185,166.11723512123768,220.37807526185964,130.04000005506987,248.8000716425034,96.04573160185274,416.0999494994396,132.48264461018752,393.0313265651602,166.55637754922816,378.00009034001306,130.61007657664544,402.0258393377275,96.71044096604628,257,96,431,96,257,171,431,171,344,133,9.65209790575641
p3c3,890,173,262.8897715880765,131.91213952657913,235.53170614124656,166.083463819158,216.59903785245405,130.00317696554134,245.1262742634127,96.00787714411258,412.5326133848216,132.44791564067847,389.3648351725918,166.52274249252775,374.24334211570977,130.57341127603033,398.3731182973847,96.67274899299264,254,96,427,96,254,171,427,171,340,133,9.900002655589091
p3c3,891,173,259.28920295622464,131.88189082459454,231.8303692388116,166.05458002031403,212.80596519638672,129.97121091376957,241.4389542574095,95.97460945936729,408.9527805814584,132.41779615217993,385.68539882385824,166.49398082444176,370.4732595667717,130.54158919995922,394.7075369261552,96.63963161408508,249,96,422,96,249,171,422,171,335,133,9.633468597665596
p3c3,892,173,254.4909455870585,131.8433626655767,226.89776468295904,166.01796880263728,207.7510618146083,129.93048479881637,236.5250458450485,95.93204885324592,404.1823676675569,132.37943530912568,380.7822030520711,166.4575268927302,365.4492283257592,130.5010495688298,389.8228197955765,96.59726653377317,245,96,418,96,245,170,418,170,331,133,10.233282894945027
p3c3,893,173,250.889689169488,131.812650702183,223.19570111360423,165.98859657553217,203.95722380414472,129.8980313187395,232.83700240371272,95.89831943103736,400.6018007490576,132.3488538685862,377.1019913430797,166.4282782575369,361.6783295436213,130.4687415143321,386.1564666314183,96.56368871097696,242,96,415,96,242,170,415,170,328,133,10.237362634507983
p3c3,894,173,247.28798467243632,131.78193491751162,219.4931642529766,165.95922059332707,200.16288890917724,129.8655735881829,229.1484891711456,95.86458571229944,397.0207897365595,132.31826863506234,373.42131066773067,166.39902589521395,357.9069385278955,130.43642924250838,382.4896479534651,96.5301066248327,238,96,412,96,238,171,412,171,325,133,9.633468623870488
p3c3,895,173,242.4898168258352,131.74203016862543,214.56062562742588,165.9211564521403,195.10802173934235,129.8233996950462,224.2346434344695,95.82065517013017,392.2503107437033,132.27853503607358,368.5180169006698,166.3611233338578,352.8827718422684,130.39444607363907,377.6048307523754,96.48637537634843,235,96,408,96,235,170,408,170,321,133,10.23740419699615
p3c3,896,173,238.8876854873871,131.7105479123513,210.85763759138027,165.8909719046549,191.3132090561307,129.79013584974675,220.54567879205507,95.78615827322407,388.6687892184944,132.24718547080337,364.8367968891537,166.33106479999952,349.1108107073288,130.3613300538042,373.93747314028303,96.4520322177999,231,95,405,95,231,170,405,170,318,132,10.23740419699615
p3c3,897,173,235.4500330212645,131.71681071202423,207.3228981986176,165.90047306473525,187.690217402608,129.79655186102434,217.02461018696505,95.78935922595542,385.2550633348993,132.25347512751128,361.3273315752659,166.34057437954084,345.51435327468266,130.36777698535826,370.4414906844026,96.45528210906711,226,95,402,95,226,170,402,170,314,132,9.540255733374895
p3c3,898,173,230.8760744388685,131.72010847060454,202.6198493206166,165.90780229940387,182.8698044096953,129.79979645765073,212.33971483742084,95.78860867991172,380.7123527645169,132.25682245615823,356.6572904839254,166.34793032272097,340.7285938349255,130.37107799851307,365.78935776349823,96.45461024003734,222,95,397,95,222,170,397,170,309,132,10.010163044981702
p3c3,899,173,227.44651560297035,131.72579924656526,199.09340581363892,165.9166932020437,179.2552883116598,129.805611737293,208.82691094325668,95.791247670885,377.306603180135,132.26254155132136,353.1559974844738,166.35683133117388,337.1404825861481,130.3769258103513,362.3015173244015,96.45729955337376,219,95,393,95,219,170,393,170,306,132,9.908750554874924
p3c3,900,173,222.8673718579741,131.73315349574003,194.38488114169712,165.92830687628225,174.4291481622247,129.81311984080077,204.13659957088603,95.79452843660331,372.7592238196143,132.26993427844104,348.4810268483034,166.36845924293718,332.34957017572395,130.38447808665535,357.64451040463376,96.46064816505374,214,95,390,95,214,171,390,171,302,133,9.778956858790298
p3c3,901,173,219.4278261318184,131.7383596089538,190.8481407852408,165.93669491646426,170.80404946979291,129.81842534086067,200.61354003153983,95.79667644856184,369.3435022756241,132.27517016431904,344.9694531458913,166.37685895143332,328.7508936513791,130.38981772785954,354.1464303034141,96.4628479936394,210,94,387,94,210,171,387,171,298,132,9.681622692448476
p3c3,902,173,215.99284651423224,131.73860497914558,187.3161933070979,165.93984506885664,167.18392998658177,129.8185169544116,197.09521820473464,95.79389293468608,365.93173607809615,132.2754588880908,341.4620269948279,166.3800360227712,325.15651874826733,130.38995847599685,350.65244747791894,96.46012957819124,205,94,383,94,205,171,383,171,294,132,9.681510753775823
p3c3,903,173,211.41197083291627,131.7449014084285,182.60583808192385,165.9503442550106,162.35586169950844,129.8249133010183,192.40308503490832,95.79611975072186,361.382520658017,132.28179671557686,336.7851165112644,166.3905527019895,320.3635641375481,130.39640222156615,345.99351020085004,96.46242712151611,201,94,380,94,201,171,380,171,290,132,9.681624043364756
p3c3,905,173,204.5382363229308,131.75429010286888,175.53776143438267,165.96603616349324,155.11110065787545,129.83444904012913,185.3623583614714,95.79940219782958,354.55629252245325,132.2912476836282,329.7672244315258,166.40627102717414,313.17149248629585,130.40600925556302,339.00259461599416,96.46581585419864,194,94,369,94,194,170,369,170,281,132,9.1142692758272
p3c3,906,173,199.9597372657625,131.75471285106775,170.8299135438203,165.97033611687908,150.28563231105971,129.83467183126373,180.672686471338,95.79578722067896,350.0087568287627,132.29172794862976,325.0920854703708,166.41060654997253,308.38036572595826,130.4062972435175,334.34538831481296,96.46228739412392,190,94,365,94,190,170,365,170,277,132,9.681510753775822
p3c3,908,173,192.1509145125868,131.4245365603686,162.80824138427622,165.62853653678917,142.06914887347924,129.48724497005682,172.67937171410753,95.46040172347826,342.21392241496505,131.96256008946938,317.0851682100607,166.06988808255807,300.1793577389185,130.0599867267569,326.3667264081373,96.12794165230557,182,94,357,94,182,170,357,170,269,132,9.720015000560462
p3c3,911,173,179.13610211555363,130.87004484032266,149.43884813724043,165.05444451902852,128.3752107614725,128.90379382202377,159.35719764177878,94.89725181529806,329.2219240034133,131.4097602939573,303.73983772482075,165.49761047912727,286.51065636605847,129.47840848456744,313.0684490947875,95.5665356152176,170,94,344,94,170,170,344,170,257,132,10.73927713889529
p3c3,912,173,173.93785118140923,130.64649474228253,144.099049359386,164.82295236034523,122.90584740363032,128.66857295716702,154.03623839329512,94.67025506907147,324.03253816235707,131.18689156369743,298.40938861767205,165.26684928868045,281.0510983117565,129.24394184106757,307.7567752227667,95.34024085950657,164,93,342,93,164,170,342,170,253,131,11.40900525365866
p3c3,913,173,170.03627445224998,130.47968066943102,140.0912194417117,164.65023132883354,118.80076381430229,128.49304979553497,150.04255509179913,94.5008494971606,320.13772827375885,131.02058617570523,294.4086956381976,165.09467384095427,276.9534996059377,129.06898175657955,303.7701796972833,95.17135950044648,160,94,336,94,160,170,336,170,248,132,11.409005253657735
p3c3,914,173,166.1361554374711,130.31269338393324,136.0849009015995,164.47732667612573,114.69724016674458,128.31734534875417,146.05037483358657,94.3312731844369,316.24434499319733,130.8541079925094,290.40948112352896,164.92231524914737,272.8574262382578,128.89384084257148,299.78505455656176,95.00230779574498,156,93,332,93,156,170,332,170,244,131,10.7352005746131
p3c3,915,173,160.93143374322966,130.0878046378803,130.73851826546723,164.24442920776855,109.22118694174868,128.08072035351563,140.72284142070075,94.10294028442556,311.04837074475057,130.6299041952589,285.07232360261,164.69015272223075,267.39104730004806,128.6579740033506,294.46668294667654,94.77468041864056,153,93,328,93,153,169,328,169,240,131,11.409005253658664
p3c3,916,173,157.0370425865474,129.91517010782334,126.73824701848228,164.0655624055975,105.12398080587695,127.89908256979464,136.73663713844758,93.92775136713765,307.1600112920633,130.45779410387922,281.07841216771294,164.51184920839447,263.30050969868023,128.47691666916563,290.48679525206694,94.60003108898798,148,93,324,93,148,170,324,170,236,131,11.409174762259928
p3c3,917,173,151.73800242901535,129.7331014799466,121.29385539401616,163.87792293271346,99.5467248083539,127.7074586834945,131.3118140789798,93.74193725256951,301.87538153566265,130.276293981549,275.6492307718996,164.32481355432526,257.7392139634366,128.28592241990384,285.07707357647627,94.41480901020174,144,93,319,93,144,169,319,169,231,131,11.44054589835342
p3c3,918,173,147.76429793855067,129.59379408270152,117.2112246112244,163.7342853075075,95.36451495623363,127.5608445653226,127.24383453924142,93.59983544794108,297.9121569156265,130.13742050779663,271.577661027413,164.1816372537483,253.56861020914025,128.1397888558476,281.02007608873186,94.27315861937532,139,92,315,92,139,169,315,169,227,130,11.464172531329435
p3c3,1183,15,499.9789771923837,364.7299004002709,474.9474326249307,413.4658490175702,459.8327711499251,378.7610761880884,486.0446621779633,329.8335272501073,754.6928537119247,364.3851475395576,738.1671466813735,412.83706795129456,730.5323350693285,378.3142819372694,747.756407916239,329.6735998970354,484,365,625,365,484,411,625,411,554,388,4.536809358986426
p3c3,1184,15,498.07207524884217,364.79961107500895,472.975335766692,413.54215939183456,457.8035893091449,378.8363960762864,484.08443528349375,329.9020828486093,752.8179057668517,364.4544512500827,736.2291640018476,412.9128961589996,728.5392282914603,378.3891282180376,745.829910202747,329.74176001772634,484,365,621,365,484,411,621,411,552,388,4.53657038299893
p3c3,1185,15,496.1604015686168,364.87568878137495,470.99818548524826,413.6252663629698,455.7691308653437,378.9185447740815,482.1192344455431,329.9770240122454,750.9393146381366,364.53008593462783,734.2873333354561,412.995480040106,726.5421200721162,378.47076188386814,743.8996301739844,329.8162693827023,483,365,619,365,483,410,619,410,551,387,4.271110585692787
p3c3,1186,15,493.61820546562535,364.97068101249823,468.3690061444007,413.7291953793054,453.0637945684348,379.0211658341692,479.5059012853882,330.0704843220182,748.4400710087868,364.6245238079652,731.7040110373638,413.0987528525149,723.8852774481757,378.5727379620978,741.3316363520265,329.9091905392968,482,365,616,365,482,410,616,410,549,387,4.536570382998003
p3c3,1187,15,491.7057406249926,365.0467896499812,466.3910105762986,413.8123372707252,451.0284417614684,379.1033500146337,477.5398649093008,330.1454567770587,746.5607065318227,364.70018907674,729.7613547292852,413.1813712396771,721.887296226562,378.65440668506346,739.4005401003932,329.9837308421266,476,364,616,364,476,411,616,411,546,387,4.536809358987353
p3c3,1188,15,489.793989675526,365.1231222380589,464.41373722983,413.89571779910807,448.9938187112933,379.1857750163641,475.5745503284808,330.22065483739306,744.682088083461,364.776076962156,727.8194552412428,413.2642267543328,719.8900816134295,378.7363146891881,737.470199798281,330.05849539530743,472,364,612,364,472,411,612,411,542,387,4.271107689415796
p3c3,1189,15,487.25064296128295,365.2175351995534,461.7833281569481,413.9990321560018,446.2871778176202,379.2877791206351,472.9599987922494,330.31353457278004,742.1816159698385,364.8699385271305,725.2348212050463,413.3668882280607,717.2318487404381,378.83767716290816,734.9009063357053,330.15083895419207,471,364,612,364,471,411,612,411,541,387,4.536806462709436
p3c3,1190,15,485.3405655995801,365.2869589568063,459.80787907998433,414.07504272116506,444.2544826752064,379.3627978712353,470.9964497094917,330.3818021667845,740.303489419155,364.9389564758066,723.2934846074853,413.4424178679754,715.235228461569,378.91222355664655,732.9710844679838,330.2187122341679,470,364,610,364,470,411,610,411,540,387,4.53656748672194
p3c3,1191,15,483.51459710873615,365.2866448159888,457.9205826226907,414.0765807021718,442.3132215445685,379.36301671475394,469.1200130342832,330.38015428605337,738.4967911188933,364.93863124772827,721.4267586554386,413.4439232213822,713.3157192201426,378.9124235549746,731.1149876754596,330.2170673731009,468,364,607,364,468,410,607,410,537,387,4.249220996350831
p3c3,1192,15,481.0978484441199,365.28438316108526,455.4226892833421,414.07664736780697,439.7439183894935,379.3613271606972,466.6364799884229,330.37612102991983,736.1052363603991,364.9363653523343,718.9557592149417,413.443958527559,710.7748545207523,378.9107210388321,728.6580470684377,330.2130486349117,467,365,607,365,467,411,607,411,537,388,4.480291685940913
p3c3,1193,15,479.2811357530591,365.2836321977308,453.544956697696,414.0777099181428,437.8124898725801,379.3610748097822,464.76955060007367,330.37404157320725,734.3076236996096,364.9356058367999,717.098415626895,413.444991423285,708.8649860999784,378.91045278394586,726.8112780786569,330.2109746833109,460,364,607,364,460,413,607,413,533,388,4.454325049088714
p3c3,1194,15,477.4651223605332,365.2835155334374,451.6679311092765,414.079448337774,435.8817773735069,379.361502362787,462.90332979522,330.372599099332,732.5108109164966,364.9354770399455,715.2418865317325,413.44669613709976,706.9559474687966,378.91086032380514,724.9653239239262,330.2095340996305,459,363,606,363,459,413,606,413,532,388,4.1628986149313
p3c3,1195,15,475.0376166843907,365.28063182368777,449.1589105364596,414.0788625180779,433.3010176152381,379.35914907390327,460.4087322011522,330.3679337778781,730.108510916581,364.9325925327856,712.7597726925942,413.4460827385007,704.4036400090505,378.908497989222,722.497331429851,330.204886854,458,364,599,364,458,411,599,411,528,387,4.398288248765035
