camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c5,2424,300,169.19263653338064,586.3370786375995,209.90540590913267,618.7192045304909,173.40992668769937,528.7130708246641,131.50984945981244,497.1134529939428,580.9972300463168,332.83840103334575,620.9754802653733,352.3272406640861,610.8069689728874,272.7881683226131,569.3844528480519,254.20687797012573,362.0,487.0,538.0,487.0,362.0,689.0,538.0,689.0,450.0,588.0,54.71314826054777
p3c5,2425,300,151.4933781056371,597.1649058206997,192.1195669852372,630.1723134439444,154.22980015447638,539.8657602094041,112.4487895080806,507.6230217639562,570.4397402735674,339.2853655302525,610.4985109901082,359.0609419845909,599.7995959693541,279.1759410988521,558.2934589663575,260.3105034650194,331.0,489.0,523.0,489.0,331.0,711.0,523.0,711.0,427.0,600.0,54.50511718698039
p3c5,2426,300,133.43391596640365,608.2055443324442,173.9616542983009,641.8568588905089,134.62649571002646,551.2567030287557,92.97923250493648,518.3506153582476,559.7131832032628,345.8297757127081,599.8500928041898,365.8986136184511,588.6048262895287,285.66658511966665,547.0178514582091,266.5102649143389,300.0,500.0,501.0,500.0,300.0,731.0,501.0,731.0,400.0,615.0,51.30229379855882
p3c5,2427,300,108.7966149283353,623.2558374222126,149.17360240864883,657.7952218728745,107.82945488468047,566.815605297408,66.3846680684007,532.9928622901074,545.1537824738391,354.7036983106248,585.3908545256505,375.17371247886985,573.3919795445963,294.4777921102672,531.7019183465324,274.9231110350019,257.0,524.0,465.0,524.0,257.0,761.0,465.0,761.0,361.0,642.0,54.50511718697946
p3c5,2428,300,89.87314236152993,634.8066756500875,130.12146359442647,670.035716405087,87.20506182911647,578.7811865100504,45.93152758825791,544.2451831666885,534.0285776737114,361.4775983883761,574.3376154370712,382.2565840998393,561.7535412577114,301.2117253162908,519.9898643496468,281.3498974910912,221.0,545.0,435.0,545.0,221.0,786.0,435.0,786.0,328.0,665.0,54.509197157248536
p3c5,2447,224,1439.0144455241432,244.6758439886344,1389.023370079031,233.7882638522129,1404.4217284030076,175.9171026357159,1456.106715279309,186.3060431499765,1298.0560148118689,452.4151765878202,1237.2168025859994,435.068409624978,1251.2192078061144,368.7369523369636,1314.6117904021348,385.5359460014457,1390.0,254.0,1454.0,254.0,1390.0,304.0,1454.0,304.0,1422.0,279.0,70.64413696410857
p3c5,2448,224,1443.1893528989378,238.18746231843545,1393.5579841348508,227.47782400210835,1408.955393516812,169.9199289309007,1460.2554307259272,180.13444918652934,1304.8528463190864,441.9730391330228,1244.5372074764266,424.9860210894469,1258.6558916132235,359.0067809421827,1321.4791113824715,375.4449718940938,1396.0,247.0,1459.0,247.0,1396.0,297.0,1459.0,297.0,1427.0,272.0,70.64009519594393
p3c5,2449,224,1447.297208459555,231.8056088270497,1398.0206346256189,221.2695809855048,1413.4150106446589,164.02271274136825,1464.3355533763254,174.06717928952662,1311.5099072644578,431.7485350003663,1251.7095043622992,415.1101795392892,1265.9365340044196,349.4832934171628,1328.1998913778991,365.5722052473021,1402.0,239.0,1465.0,239.0,1402.0,288.0,1465.0,288.0,1433.0,263.0,66.48645548814287
p3c5,2450,224,1452.6572948898936,223.4600256120245,1403.8463448486425,213.1489149385889,1419.233220547185,156.31311520305118,1469.6560251142805,166.1374512335471,1320.1558370657413,418.4465433119513,1261.0298408540316,402.2564712898292,1275.3890437879827,337.0990591609808,1336.920234067513,352.73948555813234,1408.0,234.0,1468.0,234.0,1408.0,280.0,1468.0,280.0,1438.0,257.0,70.64417502464502
p3c5,2451,224,1456.5976466399864,217.3210759054468,1408.1303409384052,207.17388644694765,1423.5093164641182,150.64360674038986,1473.5649935285655,160.30763829485448,1326.4805540897726,408.7109822525006,1267.8509721393098,392.84519177976966,1282.3008917388283,328.0393148311028,1343.293623102226,343.35573190471337,1414.0,229.0,1469.0,229.0,1414.0,272.0,1469.0,272.0,1441.0,250.0,70.64413696410857
p3c5,2452,224,1460.469268100209,211.28136915487525,1412.34102052378,201.2941863339121,1427.7101726441686,145.06708407861294,1477.4038033394986,154.5747443211471,1332.6704075176497,399.17329444966697,1274.5295166739213,383.6220663231164,1289.0632500171453,319.16707916922604,1349.526290005483,334.1695365334459,1418.0,218.0,1478.0,218.0,1418.0,264.0,1478.0,264.0,1448.0,241.0,66.48645498124354
p3c5,2453,224,1465.5253608328574,203.37600870043727,1417.842414756105,193.59636394767287,1433.195535251282,137.76997890884186,1482.413947192436,147.07497193182326,1340.718827640859,386.7497003424483,1283.218094311738,371.6035715072108,1297.8533359099995,307.6152894665,1357.6230967693073,322.2139193418905,1425.0,213.0,1482.0,213.0,1425.0,257.0,1482.0,257.0,1453.0,235.0,70.6441364572083
p3c5,2454,274,427.53526960729386,596.008402065903,459.9960329486986,618.1607895523193,451.2926595244993,583.264106742394,418.3022448872124,561.2938471824568,521.1467535207616,528.206059479468,553.2600514455228,547.8070374112173,547.0039860418144,513.661303470321,514.3574765057765,494.2691372631902,474.0,480.0,588.0,480.0,474.0,578.0,588.0,578.0,531.0,529.0,66.33835216322628
p3c5,2454,224,1469.2437880031794,197.5583158851078,1421.8895506984188,187.9300272481556,1437.2287376758693,132.4013568920775,1486.0965549489442,141.55865767029022,1346.6106797041425,377.6502931682743,1289.5812660736945,362.79753258471936,1304.2856080114582,299.1580050460176,1363.5453603990927,313.4645391811056,1434.0,202.0,1489.0,202.0,1434.0,245.0,1489.0,245.0,1461.0,223.0,70.64005662850812
p3c5,2455,274,409.0300468398854,609.7693669025961,441.5447156449411,632.4588103331986,432.32385693376096,597.4325237178659,399.2815864274004,574.9183388187635,504.8462013762541,540.3483645049532,537.0451925296007,560.3944314771127,530.3798082734498,526.1009658274895,497.64691352424114,506.25976897914575,449.0,497.0,566.0,497.0,449.0,598.0,566.0,598.0,507.0,547.0,62.69788736369812
p3c5,2455,224,1472.8951206284064,191.82890899419075,1425.8655363759665,182.3485383699405,1441.189003256633,127.11539619882171,1489.7107175985632,136.12845112170262,1352.376711716912,368.7246614957848,1295.8117887621092,354.1569202058254,1310.5792449620951,290.86517000408264,1369.3367301400822,304.88820632584805,1438.0,191.0,1497.0,191.0,1438.0,236.0,1497.0,236.0,1467.0,213.0,66.48645496879118
p3c5,2456,274,383.6357686120112,628.6314903507848,416.2100335537272,652.0677357349981,406.2620555129803,616.876197234406,373.1639987231623,593.604955439525,482.5147406610651,556.9626918710075,514.8198910862246,577.6260238998178,507.580714663708,543.1399309582346,474.74139459578817,522.6754955170312,427.0,512.0,546.0,512.0,427.0,614.0,546.0,614.0,486.0,563.0,66.87318000902299
p3c5,2456,224,1477.675714556868,184.3313777337206,1431.0721723999814,175.04286971835003,1446.3725700064,120.19996283150267,1494.4403419456885,129.0260542620168,1359.890903684456,357.0976350771934,1303.9339600982173,342.8971059815556,1318.7774726151006,280.0668432963081,1376.8780561197414,293.72504614554214,1444.0,184.0,1503.0,184.0,1444.0,229.0,1503.0,229.0,1473.0,206.0,70.64413695165436
p3c5,2457,274,364.0129203443903,643.1907296321551,396.6218858569551,667.2118506837245,386.0985612191467,631.9025860920354,352.9695580962237,608.0378730183413,465.2882186944108,569.7639543989987,497.666422744956,590.9093923036834,489.9743160441231,556.2823972341733,457.0622889290414,535.3307849051165,405.0,526.0,527.0,526.0,405.0,630.0,527.0,630.0,466.0,578.0,67.1058730013807
p3c5,2457,224,1481.1842853389126,178.80893518875538,1434.8955951325183,169.66050997974423,1450.176811816835,115.10757076379994,1497.909295791687,123.79725391716842,1365.385154739289,348.5718245144004,1309.8763875099205,334.6376330731645,1324.7706576598937,272.15183531993216,1382.3873843730998,285.54572304830526,1448.0,182.0,1501.0,182.0,1448.0,222.0,1501.0,222.0,1474.0,202.0,70.64417501219175
p3c5,2458,274,343.8877825511038,658.109030439603,376.52208987088056,682.737081823131,365.3964627349204,647.3160937426734,332.2467207177487,622.8350127709881,447.6475143500121,582.8602318467346,480.0925820614995,604.5047500437242,471.9273416409015,569.7403917515463,438.9493161751599,548.2840790748984,382.0,538.0,509.0,538.0,382.0,646.0,509.0,646.0,445.0,592.0,63.15511607323826
p3c5,2458,224,1484.639568523585,173.37227548170603,1438.6615442651987,164.36072932202674,1453.9223740386142,110.09535959751082,1501.3241776160485,118.65183431535502,1370.7752658802117,340.2099471074228,1315.7077577374648,326.53455940372163,1330.6481670700405,264.3915980925982,1387.7888185528466,277.5288888761572,1453.0,172.0,1510.0,172.0,1453.0,216.0,1510.0,216.0,1481.0,194.0,66.48645547569052
p3c5,2459,274,316.2614477351837,678.096134615162,348.90101419904806,703.5496893397611,336.9328477071136,667.992846863867,303.7858371917108,642.6725964811119,423.4375238408282,600.3728298427558,455.9486830253841,622.6942130533714,447.1219826475669,587.756589041677,414.0803317065279,565.6151998813741,359.0,551.0,490.0,551.0,359.0,663.0,490.0,663.0,424.0,607.0,66.90546708132106
p3c5,2459,224,1489.1556870461554,166.24941851372174,1443.585894887622,157.4156609800902,1458.8174313807856,103.5302055938685,1505.7849305622344,111.91377833481096,1377.7934320524605,329.30163643842155,1323.3043256418362,315.9602719752627,1338.2990047676876,254.27197652656093,1394.8160910409167,267.078447003194,1460.0,172.0,1508.0,172.0,1460.0,209.0,1508.0,209.0,1484.0,190.0,70.64417501219174
p3c5,2460,274,294.9095353395709,693.5257202632796,327.54006260017803,719.6260493309842,314.9050529409547,683.9754622254665,281.7742770389917,657.9970647192503,404.7599624649162,613.8665607569934,437.3120009133805,636.7167291032495,427.963142994568,601.6540159609037,394.8832040757792,578.9769549945097,336.0,565.0,470.0,565.0,336.0,680.0,470.0,680.0,403.0,622.0,66.75523217479584
p3c5,2460,224,1492.4798208475531,161.00259667054272,1447.2115689694665,152.29868424591254,1462.4197948731155,98.69537186855868,1509.0666611477163,106.95275403324604,1382.938218832941,321.3002822389411,1328.8752860671027,308.20134414124936,1343.9057275394705,246.85189890164128,1399.963705848585,259.41852030232445,1463.0,163.0,1515.0,163.0,1463.0,203.0,1515.0,203.0,1489.0,183.0,70.64005713540652
p3c5,2461,274,273.00242806795137,709.3421687237668,305.6118692994443,736.1140908867086,292.27845067972805,700.3775053607666,259.17708974148763,673.7150941163916,385.6275154918943,627.6755374379153,418.2123609609957,651.0733820444171,408.31790236073385,615.8902600828707,375.2084470126092,592.6579588554206,313.0,582.0,448.0,582.0,313.0,697.0,448.0,697.0,380.0,639.0,62.658317824229286
p3c5,2461,224,1495.7512025784042,155.8322806644345,1450.78080120846,147.2553913007932,1465.9645645015737,93.93200813107596,1512.2948593086055,102.06601273276732,1387.9847298660477,313.44356766529773,1334.341871138291,300.5805435578736,1349.404015419508,239.56822556828192,1405.0097409975708,251.9016467201949,1468.0,160.0,1516.0,160.0,1468.0,197.0,1516.0,197.0,1492.0,178.0,66.48645498124446
p3c5,2462,274,242.874005698514,731.0748308911327,275.43503004389856,758.7837737678512,261.1174903036999,722.9457445592966,228.0776048340948,695.327954783671,359.3660752891409,646.6118265509931,391.9811302260092,670.7714597666867,381.3200481957139,635.4357590434427,348.18597209887577,611.4304265808298,290.0,598.0,427.0,598.0,290.0,715.0,427.0,715.0,358.0,656.0,66.4046963427958
p3c5,2462,224,1500.0266610207711,149.05798098006937,1455.447632050423,140.64612663528223,1470.596997704146,87.69236683307048,1516.511530048266,95.66617753451835,1394.5567039961534,303.1912526668676,1341.4644802690743,290.6329018847556,1356.562749696275,230.0670616095256,1411.576088301625,242.09961685829765,1473.0,155.0,1518.0,155.0,1473.0,190.0,1518.0,190.0,1495.0,172.0,70.64413645720923
p3c5,2463,274,219.56025980058035,747.8727094025542,252.0682974645884,776.3171931799268,236.9704793071424,740.4140546535284,203.99499711085696,712.0454846443009,339.08472913322544,661.2182411478971,371.7112885524261,685.9739858181869,360.44413405728153,650.5305237749159,327.3037436657236,625.9197036556385,249.0,626.0,391.0,626.0,249.0,746.0,391.0,746.0,320.0,686.0,66.25854007391732
p3c5,2464,274,187.474492928401,770.9625064756998,219.88745019858848,800.4341194602073,203.68898639449304,764.4604715943633,170.8262238710842,735.0422888030073,311.2291207311156,681.253092148542,343.854666961793,706.8385578960904,331.7351739524193,671.261391291556,298.6042032435652,645.8069646012119,216.0,646.0,361.0,646.0,216.0,768.0,361.0,768.0,288.0,707.0,66.25849896634716
p3c5,2465,274,162.62757516941377,788.8294541172895,194.9495045809805,819.1086460363631,177.8772567822778,783.0955778640927,145.1207502866577,752.8511663609441,289.7037653988218,696.7223567209955,322.3154342248233,722.958017549241,309.52140967142844,687.288814542833,276.41184483631395,661.1726405556519,186.0,665.0,334.0,665.0,186.0,789.0,334.0,789.0,260.0,727.0,66.25849896634715
p3c5,2466,274,137.07733175931028,807.186999475663,169.2897531916721,838.307575607083,151.29945544903973,802.2678052198863,118.66958481174252,771.1616805364139,267.61034150220115,712.5857967978537,300.1958293398567,739.4968747131404,286.6950717182428,703.7434516113026,253.6203779540565,676.9392432516618,155.0,684.0,307.0,684.0,155.0,811.0,307.0,811.0,231.0,747.0,66.2625787574213
p3c5,2467,274,101.87357592704922,832.4592429719572,133.90879980733632,864.7574283730693,114.62103218866932,828.7038591840213,82.19446248488141,796.3901530131008,237.2380027834035,734.3739414922848,269.76786226057,762.2269872849887,255.2716596303748,726.3747114881194,222.26617246452,698.6099015773972,124.0,702.0,283.0,702.0,124.0,834.0,283.0,834.0,203.0,768.0,66.26257875742128
p3c5,2468,274,74.57864730458738,852.0336387706144,106.45542032407592,885.2593175429957,86.13569402849687,849.2134013115017,53.88986879238868,815.9473641622491,213.7431796600384,751.2096465598014,246.21433834448183,779.8018944818037,230.9291366675656,743.886606331448,197.99418682269828,715.3671362565816,95.0,721.0,259.0,721.0,95.0,856.0,259.0,856.0,177.0,788.0,66.25849896634716
p3c5,2469,274,46.4667667008825,872.177972387879,78.16117888849595,906.372187967673,56.75480395714293,870.3509244360862,24.716226881371696,836.0892712025908,189.5945369401352,768.4991166973732,221.9911823538468,797.8607911085268,205.87773537488687,761.8929627675393,173.03070700045114,732.5872055110857,63.0,735.0,237.0,735.0,63.0,878.0,237.0,878.0,150.0,806.0,62.36192664882464
p3c5,2470,274,7.675111577218461,899.952589150675,39.08603809709155,935.5055807461018,16.14038118002571,899.5463195569077,-15.577069550718717,863.885959776896,156.35403101708738,792.2771218539407,188.6246961603416,822.7140434255259,171.3424128804053,786.6941657909819,138.641934172206,756.2882990718361,30.0,752.0,211.0,752.0,30.0,901.0,211.0,901.0,120.0,826.0,66.25854007391732
p3c5,2472,231,1057.7881643461535,468.4318720443209,1021.8747340610636,457.2724482467354,1023.6680283222316,437.72229541133504,1060.0036898627673,448.7892663027262,1013.7384890585612,516.8609018533639,976.595746795365,504.61107261697975,977.9504338546608,484.6573039792073,1015.545573900742,496.81822394662265,964.0,469.0,1056.0,469.0,964.0,549.0,1056.0,549.0,1010.0,509.0,84.75404353517996
p3c5,2473,231,1074.545173853693,449.9505650728396,1039.114092354749,439.1940055234512,1041.0614334639229,419.8112123714236,1076.903180809196,430.4744574634373,1032.1559691392483,496.55125273296005,995.5235202016828,484.7648162568925,997.067411019452,464.97414490704335,1034.1396180115455,476.6699527766765,979.0,456.0,1067.0,456.0,979.0,533.0,1067.0,533.0,1023.0,494.0,90.6700390985129
p3c5,2474,231,1086.69765898467,436.52921199260624,1051.6214139512392,426.0606249877952,1053.6760397377525,406.803991426721,1089.154542156045,417.1787998547695,1045.4925901331096,481.8252186370116,1009.2355979788772,470.3692519471311,1010.9111763718043,450.7023985048396,1047.5987339658798,462.0667022397852,994.0,440.0,1081.0,440.0,994.0,516.0,1081.0,516.0,1037.0,478.0,91.18817892378422
p3c5,2475,231,1098.5176510518113,423.47187006630026,1063.7901801070293,413.2797360923486,1065.9455929812275,394.1495751562228,1101.0671393272182,404.2476056982983,1058.4476278910283,467.5171750783455,1022.5597060153048,456.3778479041553,1024.3589318688162,436.8357787072317,1060.668472700531,447.8826038995563,1011.0,427.0,1094.0,427.0,1011.0,500.0,1094.0,500.0,1052.0,463.0,86.46758682534245
p3c5,2476,231,1113.7681700832968,406.6015313406244,1079.496691137012,396.76115954868055,1081.7769094769617,377.7998574113905,1116.4318918017018,387.5458856820729,1075.1391450777826,449.058007305413,1039.733772909991,438.3207005837899,1041.6860645890144,418.9461434378725,1077.5014947073723,429.5901003458919,1023.0,412.0,1107.0,412.0,1023.0,485.0,1107.0,485.0,1065.0,448.0,91.87360017059528
p3c5,2477,231,1124.8432788240907,394.3324593514548,1090.9072294066875,384.7440690112069,1093.2743756056598,365.9094339729135,1127.5862428288028,375.4034297047983,1087.2441957463118,435.65259947482815,1052.1937874033028,425.2026662909139,1054.2526746059052,405.9543696314572,1089.7047363180411,416.3104981738032,1037.0,400.0,1119.0,400.0,1037.0,471.0,1119.0,471.0,1078.0,435.0,91.87360787063184
p3c5,2478,231,1135.6255701186838,382.3848121441338,1102.0191396664093,373.03869357551287,1104.467937266042,354.3305367940844,1138.44270868864,363.5823080899772,1099.01536418738,422.6138500054845,1064.3137523871776,412.4397311566551,1066.4727518022817,393.3179661438706,1101.5678413054327,403.397964072727,1050.0,389.0,1129.0,389.0,1050.0,456.0,1129.0,456.0,1089.0,422.0,86.467594525379
p3c5,2480,231,1159.6893121708445,355.66432972773123,1126.8310778147988,346.8489340298537,1129.4513780333,328.4348167983742,1162.6612626719434,337.15630489926525,1125.2387815794896,393.5082560938733,1091.328785273234,383.9366494455318,1093.6981327104954,365.1105846995656,1127.9833603801576,374.5877963947449,1084.0,357.0,1159.0,357.0,1084.0,421.0,1159.0,421.0,1121.0,389.0,91.86952787796574
p3c5,2481,231,1169.565334815608,344.68546415544785,1137.018838824934,336.0836791153736,1139.705250859325,317.79485687581484,1172.596558424526,326.3030437019254,1135.981855655966,381.5714150029413,1102.4016185409075,372.2416489896193,1104.8520941485615,353.5421545452778,1138.8000892411435,362.77757931026247,1098.0,343.0,1171.0,343.0,1098.0,405.0,1171.0,405.0,1134.0,374.0,86.46759452638172
p3c5,2482,231,1182.3394109752105,330.4634868749578,1150.200564486027,322.1345543473122,1152.9687599806362,304.0119191404047,1185.4435785445955,312.24776115098945,1149.8611859960538,366.12749834962034,1116.7120854683758,357.1060803214682,1119.2629939884887,338.5749161959679,1152.7701956766696,347.5021999857258,1108.0,330.0,1181.0,330.0,1108.0,392.0,1181.0,392.0,1144.0,361.0,91.8695201779292
p3c5,2483,231,1191.6379852602518,320.09454229389144,1159.7990734236118,311.9617950827261,1162.6241460487315,293.96308486650304,1194.7926011062611,302.0031855701349,1159.9528323648317,354.8811703006455,1127.1208823162262,346.08106424552824,1129.7417045550285,327.675726473418,1162.924735003082,336.3819438317285,1119.0,320.0,1190.0,320.0,1119.0,380.0,1190.0,380.0,1154.0,350.0,91.87360787163456
p3c5,2484,231,1200.7117715412685,309.97357507738053,1169.1677496550674,302.03008811848576,1172.04619491242,284.1545875422444,1203.9135011870328,292.00591971735025,1169.7907884586582,343.91476585183824,1137.270591693752,335.3278430534406,1139.9570721371422,317.04783787235334,1172.8215165904817,325.5411861162556,1131.0,311.0,1199.0,311.0,1131.0,366.0,1199.0,366.0,1165.0,338.0,86.46759452731709
p3c5,2485,231,1212.4603448713856,296.8481942702465,1181.302015318484,289.1468615006535,1184.2463843059013,271.43445209485407,1215.719905335112,279.04435107501394,1182.515173457058,329.70908821720934,1150.4026251897756,321.39446998914855,1153.170316444481,303.2806898515989,1185.6182811965966,311.50224693632026,1143.0,302.0,1210.0,302.0,1143.0,356.0,1210.0,356.0,1176.0,329.0,91.87360017059436
p3c5,2486,231,1221.0216664953102,287.26788933290544,1190.1471852062264,279.7409615484348,1193.1373231286498,262.1499516404897,1224.321107515021,269.5860295430068,1191.7779210752092,319.351733409991,1159.965301136888,311.23291281216484,1162.7894678616676,293.2430826351841,1194.931081645194,301.2692899691553,1152.0,291.0,1221.0,291.0,1152.0,347.0,1221.0,347.0,1186.0,319.0,91.87360787063184
p3c5,2487,231,1229.3816010051328,277.9102756329463,1198.7861866776077,270.55178842306333,1201.8191993365897,253.0812794064348,1232.7181832988954,260.3495326664391,1200.8145458814197,309.2444557216777,1169.296730483377,301.31447778228414,1172.1738752892843,283.44784736109216,1204.014433472871,291.2857071718295,1162.0,283.0,1227.0,283.0,1162.0,335.0,1227.0,335.0,1194.0,309.0,86.46759452537901
p3c5,2562,235,871.3359405849824,691.5382330582617,824.013390169537,672.5632588541854,823.3397056828037,643.5571507322081,871.5514907125861,662.4368782405883,780.3092493922924,793.1282388593423,730.5950250831105,770.9236316436808,727.9694146071594,741.4814767604556,778.6647444435135,763.6419225121062,771.0,623.0,888.0,623.0,771.0,727.0,888.0,727.0,829.0,675.0,87.13303253162353
p3c5,2563,235,888.6151554731323,672.8145026756682,841.7519296979283,654.4075704112142,841.4155959909803,625.5149716815462,889.1507291058439,643.8192765157444,800.5250025611759,771.1732553630677,751.2989464046896,749.6878157848997,749.1302999636284,720.3143693202712,799.3185410675677,741.7429623545913,788.0,609.0,900.0,609.0,788.0,709.0,900.0,709.0,844.0,659.0,81.31125127233875
p3c5,2564,235,910.8375011223704,648.7159826166834,864.5779221853652,631.0276382889458,864.6605948114947,602.2962929503888,911.7694915317248,619.8733844751896,826.4491280871753,742.9988430855591,777.8664491649803,722.4192329899805,776.263598356488,693.1546484156343,825.7836382815752,713.6624909646371,808.0,592.0,916.0,592.0,808.0,688.0,916.0,688.0,862.0,640.0,85.51423992995616
p3c5,2565,235,926.9113307512106,631.2715840137433,881.0974802408726,614.0946148410637,881.4727955997791,585.4906498259355,928.1194258953922,602.5507193487005,845.1482555560178,722.6619822931772,797.0418067751333,702.7242877495291,795.8329493691842,673.5527438668414,844.8584873661733,693.4088218313893,831.0,572.0,938.0,572.0,831.0,667.0,938.0,667.0,884.0,619.0,84.82104409029459
p3c5,2566,235,947.608319251268,608.7920611165582,902.3797114033404,592.2631688312547,903.1189177747852,563.8365512474037,949.1587853791932,580.2419840472338,869.1612953895687,696.5266209111974,821.6814360775275,677.3991651946446,820.9611546801648,648.3650069753201,869.3362208295952,667.399287849952,849.0,558.0,952.0,558.0,849.0,649.0,952.0,649.0,900.0,603.0,83.89952689514129
p3c5,2567,235,962.6001367976412,592.4958021853281,917.8034465429034,576.4290448597142,918.79713654043,548.140292265555,964.3893524285204,564.0793256355707,886.5100369300394,677.6302549551345,839.4934351843043,659.0783090402831,839.1139550439104,630.1559737763444,887.0082362430561,648.6071363508751,859.0,540.0,969.0,540.0,859.0,638.0,969.0,638.0,914.0,589.0,83.20633094185663
p3c5,2568,309,628.1955202676816,398.3515853443456,655.5464857479752,412.28580239662057,652.5395567463247,385.67005981387297,624.8345583147465,371.9102803951769,694.5193810945278,352.8818035144207,721.40084539094,365.51188178932966,719.4652682155029,339.58548968244975,692.2394579816473,327.1298707197713,610.0,312.0,722.0,312.0,610.0,397.0,722.0,397.0,666.0,354.0,69.81312900094449
p3c5,2569,309,609.2158376700086,411.26178423644205,636.6813912692359,425.57816204547726,633.3498756353662,398.7787498863975,605.5282523635286,384.6362925136315,677.3623079775016,364.54753276499,704.3710970898637,377.5060482263554,702.1680983992599,351.3963881015381,674.8122029583884,338.61258578332087,589.0,323.0,705.0,323.0,589.0,410.0,705.0,410.0,647.0,366.0,69.98466506361606
p3c5,2570,309,594.6182305998425,421.177540678902,622.1664613031777,435.7910041239898,618.5798245844039,408.8541691968644,590.6741783238913,394.4140673049739,664.1815280730935,373.4966224533353,691.2836281387035,386.7099906871392,688.8707401998821,360.4626912765702,661.4195752842418,347.4241124976841,573.0,334.0,691.0,334.0,573.0,423.0,691.0,423.0,632.0,378.0,70.11536492267322
p3c5,2571,309,579.6943219617044,431.2977508188637,607.3220424179359,446.21762286848536,603.4696793577901,419.14379934236655,575.4833741744268,404.3965701983636,650.7192382986836,382.6205292729208,677.9124698148703,396.0963238893447,675.2812370050646,369.7113339054597,647.737092849994,356.41029822995444,557.0,344.0,676.0,344.0,557.0,433.0,676.0,433.0,616.0,388.0,66.14975149454413
p3c5,2572,309,559.2862353519471,445.1259995476462,587.0149174881718,460.4697660705122,582.7910985194283,433.2141199098403,554.702566635926,418.0417662146151,632.3324476943644,395.0716285575552,659.6438256371014,408.9097716236773,656.7078557524393,382.34119530895816,629.043284009881,368.6775886838725,540.0,354.0,662.0,354.0,540.0,445.0,662.0,445.0,601.0,399.0,70.41761551364482
p3c5,2572,235,1039.874718655294,508.3008616877999,997.4121325499452,494.518736223017,999.5957813223744,467.0669219542243,1042.7712099713704,480.7054624588522,975.3377059775275,580.6676768706251,930.8333518552356,564.9325021310086,932.0380860868788,536.7490844818659,977.3273515884188,552.3536955489951,955.0,457.0,1044.0,457.0,955.0,534.0,1044.0,534.0,999.0,495.0,83.20225108360458
p3c5,2573,309,543.5772222788788,455.7563136961098,571.3773842125629,471.4300456450869,566.8612991906343,444.0388353993855,538.700587024284,428.53537122519833,618.1966468940906,404.6308839396436,645.5937498741389,418.7505296591799,642.4183912096416,392.0443873404121,614.6665397887375,378.0989622468886,521.0,363.0,647.0,363.0,521.0,458.0,647.0,458.0,584.0,410.0,70.42167469595456
p3c5,2573,235,1052.5870202632657,494.09738143252775,1010.5387761073302,480.6836005119015,1012.8980337733756,453.39352834091005,1055.6448878052363,466.6620053319973,989.8765083499944,564.419628626124,945.819431385554,549.134067908883,947.257526785224,521.1014794570267,992.083457353962,536.2529078228489,968.0,444.0,1056.0,444.0,968.0,519.0,1056.0,519.0,1012.0,481.0,83.8259829844022
p3c5,2574,309,527.5172657168097,466.6120170498001,555.384915503888,482.6263916905757,550.5643331555353,455.10052662294686,522.3356684981212,439.2550671925957,603.7606031052729,414.381724852989,631.2406873294772,428.7914803084828,627.81627484658,401.9480457502089,599.9800372761509,387.71205591865805,502.0,371.0,632.0,371.0,502.0,469.0,632.0,469.0,567.0,420.0,66.2763444994443
p3c5,2574,235,1064.94653764112,480.2768136295135,1023.3060732545129,467.2167194989237,1025.8306011908082,440.0897466590114,1068.155802244513,453.00311271579307,1003.9857483625864,548.6396213926538,960.3690405792458,533.7845705681461,962.0265033094572,505.9059125805691,1006.3964000340264,520.6237306570519,982.0,432.0,1067.0,432.0,982.0,505.0,1067.0,505.0,1024.0,468.0,79.54946502993826
p3c5,2575,309,505.5178012790176,481.4570674834324,533.4685836850268,497.9432946432988,528.22156150788,470.2394863244788,499.9095547196241,453.9200178149849,584.0106542125941,427.6977671953715,611.5966506233767,442.5085473621156,607.8240316671257,415.4825704437159,579.880270366899,400.84471264892073,485.0,383.0,616.0,383.0,485.0,481.0,616.0,481.0,550.0,432.0,70.41761534109101
p3c5,2575,235,1080.894858739861,462.4225638863268,1039.7879580779716,449.81247665378953,1042.5177594473687,422.9045570145907,1084.2914475648374,435.36642917012136,1022.1541774726614,528.2977320508302,979.1138824548648,513.9886971173925,981.043500434516,486.31929996935247,1024.816703004959,500.487621927186,995.0,421.0,1078.0,421.0,995.0,492.0,1078.0,492.0,1036.0,456.0,85.26911842731592
p3c5,2576,309,488.5733532175428,492.8815431308616,516.5811242975482,509.7356389910489,510.99824820062224,481.89977891160765,482.6294285255785,465.2105346554442,568.8192297100582,437.9313330070144,596.4809989204755,453.0541035098792,592.4346344101228,425.8917362158061,564.4141033017985,410.9410616670104,467.0,394.0,599.0,394.0,467.0,494.0,599.0,494.0,533.0,444.0,70.41759457970547
