camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c6,2628,251,1597.4909859671425,432.9956626000322,1566.5772741781502,425.6717248468155,1573.0746167457817,405.2598681013863,1604.340264704119,412.4429179460173,1577.7940720210129,459.0848286138204,1545.856559368553,451.1978592792685,1552.4176059755914,430.2095371401914,1584.731847916871,437.94918721077215,1533.0,423.0,1591.0,423.0,1533.0,469.0,1591.0,469.0,1562.0,446.0,64.45186958382092
p2c6,2628,300,914.6298726805926,402.9937118520377,954.1072850904134,416.2957236217725,956.9374216950932,351.6284634524733,916.2955774674176,338.92782535504017,1107.0826231585834,300.3994079919748,1142.2438722279326,310.1695816137026,1149.0655826958262,254.2165258599335,1112.991319340341,244.9182861171698,972.0,387.0,1045.0,387.0,972.0,445.0,1045.0,445.0,1008.0,416.0,57.57259476641995
p2c6,2629,272,-155.66055366529886,1077.4496655220955,-106.52830740499752,1126.3732497190265,-168.26807216238785,1028.1296193437115,-218.4619939658942,979.3329235841272,508.6024497226164,692.2180432874312,557.1135578545592,717.8093569402964,544.0653237197375,633.1080851291293,493.7722848064914,608.3001498425488,-37.0,814.0,236.0,814.0,-37.0,1059.0,236.0,1059.0,99.0,936.0,63.504754906451055
p2c6,2629,247,1692.362145668328,442.8431509950093,1646.2698636359105,432.1062495664753,1662.9414045338458,385.14877288366375,1710.2711434588025,395.4100631635605,1662.4491995134192,492.7153210203674,1613.3901291293291,480.40197872918,1630.585005972849,430.9644057395632,1681.054226835603,442.7615475687607,1604.0,402.0,1699.0,402.0,1604.0,505.0,1699.0,505.0,1651.0,453.0,53.51336262812831
p2c6,2629,251,1602.2718384572888,426.3581728618569,1571.623301922407,419.1741416647542,1578.1000168451656,398.9117538872926,1609.0942294170588,405.95658158864507,1582.974129433073,451.9064520612735,1551.3188678989618,444.17638740235975,1557.8617090580894,423.3446554873,1589.8867858584294,430.92913509541273,1537.0,418.0,1593.0,418.0,1537.0,463.0,1593.0,463.0,1565.0,440.0,64.45187671859605
p2c6,2629,300,904.1902950637492,408.85784249350326,943.8920080482294,422.3770020127384,946.4526986076852,357.2432221324739,905.5728257551568,344.33223504542235,1099.9317497239847,304.4598330784755,1135.2854342455123,314.35911182269155,1141.995951285213,258.04739561185846,1105.718693038261,248.625348435708,964.0,392.0,1036.0,392.0,964.0,451.0,1036.0,451.0,1000.0,421.0,57.57264207649149
p2c6,2630,272,-192.26238763074105,1097.9194349251984,-143.48337744388525,1148.3004562845329,-208.71977322344603,1049.762192252649,-258.4416749579111,999.4278538211854,490.487407772474,702.1958993329961,539.153289527959,728.2975977328748,525.1565224900659,643.0526067504626,474.7025657503074,617.7335322030633,212.0,584.0,589.0,584.0,212.0,909.0,589.0,909.0,400.0,746.0,63.50484626008815
p2c6,2630,247,1694.8270047817618,438.6334686925472,1648.989220976014,428.0247635513264,1665.6106676988695,381.2833784158519,1712.6716788965584,391.4200715716798,1665.304558846113,487.8470541665919,1616.5328183080867,475.6922322919949,1633.679740254794,426.4900676308704,1683.8443780052887,438.1324656056798,1605.0,396.0,1700.0,396.0,1605.0,499.0,1700.0,499.0,1652.0,447.0,53.43995205917781
p2c6,2630,251,1605.7898810156082,421.4690387957037,1575.3373625214283,414.3872101658948,1581.7982557121045,394.23568829089567,1612.5918620446778,401.1795662991774,1586.7833662737653,446.62267245023713,1555.336666969536,439.00710646735297,1561.865376747761,418.2915322867542,1593.676827274579,425.7628060807022,1540.0,412.0,1597.0,412.0,1540.0,457.0,1597.0,457.0,1568.0,434.0,64.4477886763941
p2c6,2630,300,896.2200323286625,413.3265096160721,936.0905518356516,427.0123277727058,938.4414926004142,361.5249544919674,897.3824451037464,348.452440898469,1094.4856923344985,307.5451895669532,1129.9845865242478,317.5431363320267,1136.6084989286494,260.95972976931847,1100.178021109658,251.4430334117168,953.0,399.0,1025.0,399.0,953.0,456.0,1025.0,456.0,989.0,427.0,57.57259538075586
p2c6,2631,272,-230.0528787132286,1119.0544858507403,-181.6773562998584,1170.9633309285605,-250.6177546543437,1072.168749249467,-299.80314176513866,1020.217811745472,471.9644740527698,712.3987792623304,520.7796464578827,739.0276187926255,505.7930373427317,653.2366198987818,455.1846769161768,627.3889518195116,205.0,594.0,567.0,594.0,205.0,907.0,567.0,907.0,386.0,750.0,63.50475490645014
p2c6,2631,247,1697.2530658045312,434.4734689061202,1651.6673977944347,423.9907020079439,1668.2384423900914,377.46388966555446,1715.033331754324,387.47822493460393,1668.1130697190335,483.0408748693508,1619.6258010341287,471.04156044857,1636.724213660665,422.07318124255215,1686.5874148679663,433.5638413617053,1610.0,392.0,1703.0,392.0,1610.0,492.0,1703.0,492.0,1656.0,442.0,53.36652993192013
p2c6,2631,251,1609.2523005322803,416.6511249527789,1578.993530787372,409.6693027428963,1585.4382998410763,389.62766822868826,1616.033655179049,396.4727841789214,1590.5303137251112,441.4189872463552,1559.2896963744408,433.915359919924,1565.80387009423,413.3149248677883,1597.4042723233058,420.6755464019016,1545.0,409.0,1599.0,409.0,1545.0,451.0,1599.0,451.0,1572.0,430.0,64.45186866983043
p2c6,2631,300,888.1351886055497,417.86025798295697,928.1752584205694,431.71618850558906,930.3099057830387,365.8718677464941,889.0708646881268,352.6344021784769,1088.9750396402624,310.6678434758266,1124.6201028217956,320.7661336754193,1131.1547853669267,263.90858210083775,1094.5700404054758,254.29560191620888,905.0,321.0,1029.0,321.0,905.0,423.0,1029.0,423.0,967.0,372.0,57.57259538075586
p2c6,2632,272,-282.10563490966905,1148.5197320535808,-234.3391165068454,1202.5959834444463,-308.5566913940327,1103.5290464204118,-356.9322427008447,1049.2764944193957,446.8620412961064,726.4662950926783,495.8764602384082,753.8298020011521,479.5126424841637,667.305343995032,428.69919581755175,640.719794499116,117.0,607.0,531.0,607.0,117.0,961.0,531.0,961.0,324.0,784.0,63.477378293341545
p2c6,2632,247,1700.4413278578984,429.0098185186855,1655.1874967632857,418.6913341508556,1671.6913210918322,372.4479219500338,1718.1360719543889,382.3027122298994,1671.7997116112997,476.735501217047,1623.686605654865,464.9387116978977,1640.7200072689834,416.2791500840007,1690.1869049658746,427.57229176043086,1615.0,388.0,1706.0,388.0,1615.0,486.0,1706.0,486.0,1660.0,437.0,53.26864737029531
p2c6,2632,251,1613.7805061349843,410.3379190024277,1583.7765157172428,403.4860776511752,1590.1993378289274,383.58939019445785,1620.5340430844965,390.3061699786128,1595.4276325529677,434.6049749664976,1564.457912651012,427.24668883293344,1570.9521040763368,406.79813604426,1602.2751371938748,414.01511994590055,1551.0,403.0,1605.0,403.0,1551.0,445.0,1605.0,445.0,1578.0,424.0,64.45186866983136
p2c6,2632,300,877.1633330681492,424.0055360605425,917.430286487104,438.0937196679252,919.2656730467816,371.7683550365877,877.7857296687683,358.305556020526,1081.516508818324,314.8880772936998,1117.3577385065196,325.1227688365511,1123.768994388689,267.89594648898145,1086.9771583759332,258.15203986921875,899.0,325.0,1023.0,325.0,899.0,427.0,1023.0,427.0,961.0,376.0,57.57259538075679
p2c6,2633,272,-322.67979209388864,1171.4799386960624,-275.44081111715064,1227.27671343068,-353.9000143556067,1128.0639150094364,-401.57644448888334,1071.9775485290636,427.5271659061245,737.2966148942195,476.6832506602863,765.2326154518405,459.232923035866,678.1565476676516,408.2749173521729,650.995089975672,109.0,619.0,518.0,619.0,109.0,969.0,518.0,969.0,313.0,794.0,63.45484020802384
p2c6,2633,247,1702.795530646503,424.9723708532649,1657.7874837421991,414.7744671766865,1674.2408241956584,368.741629106963,1720.4263335489782,378.4793644775575,1674.519101439042,472.0811207723595,1626.6829380727488,460.4327423733824,1643.6672796310036,412.00266684309264,1692.8409739292354,423.1511362323485,1619.0,384.0,1709.0,384.0,1619.0,481.0,1709.0,481.0,1664.0,432.0,53.19115680743796
p2c6,2633,251,1617.1140362898814,405.68562521219513,1587.298421495245,398.92879707930354,1593.7045032614674,379.1396187955044,1623.846528319748,385.76260730159225,1599.0305936804937,429.587030653761,1568.261092504213,422.33487910337016,1574.7399103671626,401.998983638527,1605.8579826965642,409.111100914685,1548.0,385.0,1617.0,385.0,1548.0,440.0,1617.0,440.0,1582.0,412.0,64.44778867639502
p2c6,2633,300,868.7942532520501,428.6912703193064,909.2320114248909,442.9578301970576,910.8347079205816,376.2678775102419,869.1733752989023,362.6319175762086,1075.8435869809896,318.0965128366037,1111.8329377692216,328.43550264980576,1118.1483131585428,270.9289344077119,1081.2000649642046,261.0848815947897,891.0,328.0,1019.0,328.0,891.0,433.0,1019.0,433.0,955.0,380.0,57.568562353286254
p2c6,2634,272,-364.66090730887726,1195.2275292708057,-318.01660556034005,1252.833028457493,-400.9834376609396,1153.5309814088207,-447.87329483584455,1095.51040966021,407.7313341843533,748.3791990093648,457.0217534378687,776.9072412454817,438.4357709427172,689.278511139958,387.34196314989504,661.5206473957426,44.0,629.0,488.0,629.0,44.0,1007.0,488.0,1007.0,266.0,818.0,59.69811979829327
p2c6,2634,247,1705.1121390947872,420.9832289423236,1660.3475093792772,410.9037774202172,1676.7501392705503,365.0799422752578,1722.6789874027736,374.70272902921846,1677.1933619896454,467.4866677911211,1629.6313157639297,455.98388272482265,1646.5661583431884,407.7815988420617,1695.4497485359293,418.7882004402619,1624.0,381.0,1713.0,381.0,1624.0,477.0,1713.0,477.0,1668.0,429.0,49.96796499567221
p2c6,2634,251,1620.3959975568418,401.0994222995743,1590.7666128093604,394.4356163185742,1597.1557095009448,374.7529967454375,1627.1072791191398,381.284175642771,1602.575970553465,424.6431948027103,1572.0043454379552,417.4948658242124,1578.4674584494371,397.2706339780652,1609.3830024705037,404.28018868580347,1551.0,378.0,1621.0,378.0,1551.0,433.0,1621.0,433.0,1586.0,405.0,60.65746007643136
p2c6,2634,300,860.2899860502561,433.4456997241956,900.8989997136374,447.89440208253467,902.2613043825976,380.8364009212561,860.4180791946235,367.0235361554202,1070.0920969654153,321.3435591085716,1106.2303901617076,331.7886397195464,1112.4467342873313,273.9997743659285,1075.3411696330018,264.05382431091647,878.0,332.0,1006.0,332.0,878.0,438.0,1006.0,438.0,942.0,385.0,54.18187008811356
p2c6,2635,272,-422.9707378589275,1228.195220159115,-377.2350100804777,1288.3610169383376,-466.6647381299513,1189.039767719854,-512.354386510622,1128.2702067880057,380.5821928827008,763.567351485938,430.03916139632906,792.9169821981345,409.8573527487361,704.550294075954,358.5975194572349,675.9633903371989,11.0,643.0,471.0,643.0,11.0,1031.0,471.0,1031.0,241.0,837.0,63.40891313319298
p2c6,2635,247,1708.158754784247,415.7401502905686,1663.7147147373598,405.8153516944002,1680.0497551292913,360.2676768422426,1725.640694447637,369.7404452095741,1680.7064751623157,461.4543783898179,1633.5052053896177,450.1413860903899,1650.3738086755816,402.2401105601798,1698.8757409279922,413.06186254638993,1627.0,377.0,1715.0,377.0,1627.0,472.0,1715.0,472.0,1671.0,424.0,53.09325542379978
p2c6,2635,251,1620.850756415217,399.9887479686908,1591.2694207024588,393.3472929377284,1597.6514893744525,373.6903227336895,1627.553940675431,380.1994422027591,1603.0810511955265,423.44663149340136,1572.5605171357058,416.3232327599006,1579.0166787167288,396.1258773717187,1609.879953788602,403.1108049225157,1557.0,375.0,1623.0,375.0,1557.0,428.0,1623.0,428.0,1590.0,401.0,51.911371267902176
p2c6,2635,300,848.7497387602765,439.8949821720093,889.5879255884597,454.592587976496,890.6176952591487,387.0384867535191,848.5310277231142,372.983731260619,1062.3103818807783,325.7347443459237,1098.6486663885069,336.324141951325,1104.7281916060342,278.154908483,1067.411334356815,268.0702966232814,866.0,337.0,995.0,337.0,866.0,444.0,995.0,444.0,930.0,390.0,57.56851504321564
p2c6,2636,272,-468.5287686177496,1253.9358693420718,-423.56995118021325,1316.1406777746213,-518.2136417614777,1216.88973930178,-562.8774742621714,1153.92170845104,359.6438932215298,775.2694020960921,409.2152131666107,805.2601251881562,387.7723431403333,716.3402212458869,336.4006344233605,687.1052918198303,4.0,652.0,448.0,652.0,4.0,1024.0,448.0,1024.0,226.0,838.0,63.38641895631302
p2c6,2636,247,1710.4098305201278,411.8628863439084,1666.203389824716,402.05169826475,1682.4876992190414,356.7093057440166,1727.8282946644777,366.07191182563065,1683.2996794841076,456.9981458457849,1636.365612668614,445.8243636171719,1653.1842996479825,398.1468532711223,1701.4036808890958,408.833083477045,1629.0,373.0,1718.0,373.0,1629.0,467.0,1718.0,467.0,1673.0,420.0,53.09326696924741
p2c6,2636,251,1624.2056569006431,395.3937402668405,1594.8109372187464,388.8447103556638,1601.1760114536762,369.2952679454801,1630.8876467540283,375.7131873654965,1606.7000377959992,418.4967264470396,1576.377700354332,411.4763769773463,1582.8181185534502,391.3917024804133,1613.478576210565,398.27485591950455,1564.0,375.0,1624.0,375.0,1564.0,422.0,1624.0,422.0,1594.0,398.0,52.17657871653064
p2c6,2636,300,839.9404871710677,444.81637248356736,880.951131367041,459.7053324126615,881.7221544593635,391.775108027009,839.4522684466074,377.5342762498445,1056.388021424111,329.0753171564522,1092.8773466255166,339.77515273344386,1098.8505640383164,281.3176378138395,1061.3740878819235,271.1268771181052,857.0,341.0,987.0,341.0,857.0,450.0,987.0,450.0,922.0,395.0,57.56851504321564
p2c6,2637,247,1712.6244058553589,408.0327016858645,1668.653205350138,398.3331105239756,1684.8866302753436,353.1943815252042,1729.979445164353,362.4488137656936,1685.8493094912828,452.5999150094671,1639.1796436338575,441.56269754432026,1655.9480781956183,394.1071946228854,1703.8879710510669,404.6605297716196,1633.0,369.0,1719.0,369.0,1633.0,460.0,1719.0,460.0,1676.0,414.0,49.96796499064375
p2c6,2637,251,1627.371553510278,391.062823768561,1598.153152525822,384.6003232356068,1604.501824912069,365.15276082661103,1634.0332005768253,371.4853123586983,1610.1131103044045,413.83387479474976,1579.9779747376083,406.9099223708597,1586.403114502012,386.9320102302693,1616.8720368389504,393.719977072619,1569.0,373.0,1625.0,373.0,1569.0,417.0,1625.0,417.0,1597.0,395.0,48.14554845264039
p2c6,2637,300,830.993792418698,449.81137256099566,872.1772906219564,464.89580908831135,872.6811736118934,396.5859837421706,830.2276304445332,382.1549655417824,1050.388561752606,332.45674767339807,1087.029782615651,343.2689470254381,1092.8933697193052,284.52055970937687,1055.2563338277937,274.22176511448066,1044.0,391.0,1128.0,391.0,1044.0,458.0,1128.0,458.0,1086.0,424.0,54.18191678384919
p2c6,2638,247,1715.5377038566885,402.9970955308463,1671.8763878596958,393.4432705079796,1688.042052732284,348.57364844431373,1732.80857872933,357.6868399995489,1689.199842272455,446.8233400210714,1642.8782425457389,435.9642346840146,1659.5795358113453,388.8020830871584,1707.1516487990891,399.1821697012478,1636.0,365.0,1721.0,365.0,1636.0,455.0,1721.0,455.0,1678.0,410.0,53.09325541877131
p2c6,2638,251,1631.5322127536278,385.3679243585785,1602.5463595554045,379.0183405887622,1608.8728309294922,359.70552491991987,1638.1665019197308,365.92669663132,1614.5959299084568,407.7062922466951,1584.7076098102154,400.9080180868033,1591.111939541527,381.0713084223641,1621.3283793826483,387.73520079703496,1574.0,371.0,1624.0,371.0,1574.0,411.0,1624.0,411.0,1599.0,391.0,51.658466074355694
p2c6,2638,300,818.8427819806208,456.587569879614,860.2571940059415,471.9392271716631,860.3912185857273,403.11786830116944,817.6923076709081,388.4266961399491,1042.2642694914375,337.0293347796365,1079.10926747669,347.99440541485416,1084.8212618025054,288.85415096419445,1046.9687668228196,278.408321041698,1033.0,397.0,1119.0,397.0,1033.0,466.0,1119.0,466.0,1076.0,431.0,57.57259476642088
p2c6,2639,247,1717.6908979873583,399.272210095864,1674.2592875949704,389.8255119050565,1690.3741411827798,345.1559305860502,1734.8988864555615,354.1653604676914,1691.673856582381,442.5546285001026,1645.6100954555457,431.8262283844261,1662.2608736330549,384.88214057564994,1709.5606532877662,395.13514701247067,1638.9166666666667,361.25,1723.25,361.25,1638.9166666666667,450.5,1723.25,450.5,1680.5833333333333,405.8333333333333,53.09734695029376
p2c6,2639,251,1634.609390090386,381.15368503247805,1605.7961341415305,374.8870276912053,1612.1057133054885,355.67449593343935,1641.222989579922,361.8138853613309,1617.9094160483958,403.17463733272433,1588.2042189086208,396.4685779998836,1594.5926235909476,376.7369545641821,1624.6217698917048,383.30982746124346,1581.0,367.0,1631.0,367.0,1581.0,405.0,1631.0,405.0,1606.0,386.0,51.47897536176183
p2c6,2639,300,809.5584905149082,461.7591895726786,851.146360775997,477.3163701266411,850.9923191766093,408.107271839424,808.1090799380487,393.2158821897417,1036.0751795238482,340.5078550472079,1073.0739437863965,351.5899330401354,1078.6680371630114,292.1527060091753,1040.652916849572,281.5942928223999,1022.0,407.0,1107.0,407.0,1022.0,476.0,1107.0,476.0,1064.0,441.0,57.57259476642086
p2c6,2640,247,1719.8093181340132,395.5918496473949,1676.605161360768,386.2504128525341,1692.6690953086988,341.7792871120347,1736.954502567896,350.6867945753936,1694.1065565238275,438.34052098481135,1648.2979656578386,427.74038955837744,1664.89796341415,381.0126354380136,1711.9283205630084,391.14097675690965,1641.8333333333333,357.5,1725.5,357.5,1641.8333333333333,446.0,1725.5,446.0,1683.1666666666667,401.6666666666667,49.97204497169011
p2c6,2640,251,1637.7980117381985,376.7859435018515,1609.1640912495302,370.6046657315324,1615.45575443499,351.4965839968666,1644.3897765017978,357.5517855606953,1621.3411140403266,398.4804027425873,1591.826130973223,391.86921164758206,1598.1975676516956,372.2470370395266,1628.032198389437,378.7262879611313,1586.0,362.0,1635.0,362.0,1586.0,401.0,1635.0,401.0,1610.0,381.0,60.62494314648389
p2c6,2640,300,800.1298277134642,467.01205494687207,841.8915511738311,482.77937133648464,841.4401234416863,413.1788838972705,798.3721289376577,398.082666129593,1029.8076179845336,344.03116109714875,1066.9611014260345,355.23236959126035,1072.4337224969408,295.4954106429588,1034.2549317419437,284.822332561301,1013.0,415.0,1096.0,415.0,1013.0,483.0,1096.0,483.0,1054.0,449.0,54.18599650705441
p2c6,2641,247,1722.5971633149068,390.7516409911293,1679.692692135617,381.5477560460069,1695.6888692795235,337.33887365381366,1739.65903933185,346.11324146873017,1697.3047446562473,432.8037385684207,1651.8321399340036,422.3709837853749,1668.3643780391214,375.9290906320821,1715.040119561903,385.8948269215717,1644.75,353.75,1727.75,353.75,1644.75,441.5,1727.75,441.5,1685.75,397.5,53.09325541877131
p2c6,2641,251,1641.8049312473413,371.3010525067544,1613.3968368004205,365.2261746881699,1619.6654418998532,346.2500013073655,1648.368742164375,352.200307628885,1625.650767575765,392.5890860423072,1596.375224301596,386.0960132464571,1602.724718214151,366.6120542209376,1632.3145385399423,372.9747621095012,1595.0,363.0,1636.0,363.0,1595.0,396.0,1636.0,396.0,1615.0,379.0,64.0154909879576
p2c6,2641,300,787.3194365831725,474.1409739342117,829.3131369537273,490.1957332189784,828.4498247451493,420.06789968249336,785.1353019769015,404.6913096223509,1021.3183789388196,348.796828251785,1058.6793681768445,360.16017999718804,1063.9840432945798,300.0194077648901,1025.585682416891,289.19020260237124,1002.0,423.0,1085.0,423.0,1002.0,490.0,1085.0,490.0,1043.0,456.0,57.57259476641995
p2c6,2642,247,1724.6572840165577,387.17182661089214,1681.9749057838037,378.0690302818916,1697.920334977547,334.05500807650054,1741.6569659523109,342.7315653148993,1699.6659613402546,428.7126714868418,1654.442191708877,418.4027494306197,1670.9235375479468,372.1732575398372,1717.3367475208042,382.0197129910581,1647.6666666666667,350.0,1730.0,350.0,1647.6666666666667,437.0,1730.0,437.0,1688.3333333333333,393.3333333333333,53.09326696924741
p2c6,2642,251,1644.7644212627133,367.23702122565936,1616.5241900364188,361.2403907646041,1622.775217600008,342.3624802229503,1651.3070440078145,348.2356596472895,1628.832345197051,388.2264884208414,1599.7347242769629,381.8202048456448,1606.0674071411886,362.4392020308504,1635.4753466195525,368.7162948324319,1595.0,356.0,1640.0,356.0,1595.0,391.0,1640.0,391.0,1617.0,373.0,64.19503394795154
p2c6,2642,300,777.5315777592061,479.58603115434175,819.6994771990256,495.8620787740791,818.5153767688106,425.3344872915793,775.0157296865227,409.7419024141311,1014.8534694438746,352.4245728420125,1052.3711087855295,363.9121193632831,1057.5452874417226,303.46524089509785,1018.9811249193848,292.5164004273586,987.0,429.0,1071.0,429.0,987.0,497.0,1071.0,497.0,1029.0,463.0,57.57259476641995
p2c6,2643,247,1726.6861396499046,383.6307660190065,1684.223910718294,374.6274222670711,1700.1184730952612,330.8068957198993,1743.6236762395968,339.3872546493259,1701.990136718711,424.66919048266215,1657.0128920556415,414.4799681258293,1673.4430915358253,368.4613808757733,1719.5962930709156,378.190668202168,1650.5833333333333,346.25,1732.25,346.25,1650.5833333333333,432.5,1732.25,432.5,1690.9166666666667,389.1666666666667,49.97204497671858
p2c6,2643,251,1647.8379922159886,363.0231586069505,1619.772188225048,357.1071332119214,1626.0046546420615,338.3315902653649,1654.35832713256,344.1253313004043,1632.1346909828017,383.7053531871957,1603.2218933434335,377.3884063381193,1609.5367646969592,358.1146551945403,1638.7557973222758,364.30363480146303,1597.0,350.0,1643.0,350.0,1597.0,386.0,1643.0,386.0,1620.0,368.0,61.21258264789022
p2c6,2643,300,767.5790686106167,485.1151221672612,809.9210696447692,501.6174326788957,808.405373765346,430.6865289762218,764.720713142802,414.8729603409581,1008.2971953850928,356.09738280948125,1045.9721957587974,367.7113545327778,1051.0116901030935,306.9556390474882,1012.2809352759292,295.88497208363265,975.0,436.0,1061.0,436.0,975.0,505.0,1061.0,505.0,1018.0,470.0,54.18594981131879
p2c6,2644,247,1729.355622882698,378.9747691523793,1687.1833684142534,370.1013750961195,1703.0103218396644,326.5364213753792,1746.2107943929664,334.9911270532138,1705.0451972237634,419.35754043849687,1660.3924628331588,409.3258130082268,1676.754522593359,363.5857754907303,1722.5655918740747,373.1622383500903,1653.5,342.5,1734.5,342.5,1653.5,428.0,1734.5,428.0,1693.5,385.0,53.09325542379978
p2c6,2644,251,1651.6952075002334,357.7257259223844,1623.8493356708807,351.9102680412224,1630.0578737880594,333.26410226705644,1658.1869522713923,338.95874913250367,1636.276837640885,378.0249672290021,1607.5969995798196,371.819385159596,1613.8888127862474,352.6811749315414,1642.8697806094465,358.7603362215611,1600.0,347.0,1644.0,347.0,1600.0,381.0,1644.0,381.0,1622.0,364.0,65.22328234943305
p2c6,2644,300,754.5418215713449,492.2579916980944,797.1024710931232,509.055183856276,795.1442186185766,437.6060656677764,751.2272348428434,421.50430944936215,999.7130756182638,360.82438810836936,1037.587533206187,372.6022670286847,1042.4464418353189,311.4497277014163,1003.5044663716268,300.22106209709824,964.0,444.0,1052.0,444.0,964.0,515.0,1052.0,515.0,1008.0,479.0,56.98839337233795
p2c6,2645,247,1731.3288497046058,375.5303117464132,1689.3715243011943,366.7524556004857,1705.1478762491358,323.3774102500759,1748.1225560111718,331.7397687852087,1707.3014749673312,415.4316631583462,1662.8891172564513,405.5155668356177,1679.2000576751248,359.98249593703235,1724.7577904399975,369.44680173375633,1656.4166666666667,338.75,1736.75,338.75,1656.4166666666667,423.5,1736.75,423.5,1696.0833333333333,380.8333333333333,53.09326697427586
p2c6,2645,251,1654.558584508227,353.7985049858155,1626.8761588800476,348.0570542921708,1633.0665984538575,329.50730144324467,1661.0287925733498,335.12903804133146,1639.3498415686588,373.8162331859015,1610.8430716437406,367.6925349248678,1617.117385146256,348.6553236251183,1645.9215219003106,354.6537533618257,1603.0,342.0,1650.0,342.0,1603.0,377.0,1650.0,377.0,1626.0,359.0,64.90916968891614
p2c6,2645,300,744.5791772039813,497.710337731509,787.303572701494,514.7343840140426,785.0008871956295,442.8927051490869,740.9099394186984,426.5690891117286,993.1738854245904,364.4204213032263,1031.1987019996652,376.3237565146151,1035.9173905999987,314.8705633293926,996.8161492449894,303.5209148641133,952.0,450.0,1041.0,450.0,952.0,523.0,1041.0,523.0,996.0,486.0,56.55122998965485
p2c6,2646,247,1733.2724489552456,372.122400246782,1691.5281952405187,363.4385652321968,1707.2538613470408,320.2521028367842,1750.0047623055884,328.5236068216024,1709.522790926596,411.550481736691,1665.348608087622,401.748049503769,1681.608228638523,356.42048581155103,1726.9150249430795,365.7745796246489,1659.3333333333333,335.0,1739.0,335.0,1659.3333333333333,419.0,1739.0,419.0,1698.6666666666667,376.6666666666667,49.97204498174703
p2c6,2646,300,734.453388894928,503.2445243071574,777.3411369224149,520.500397904153,774.6828351674548,448.262906524778,730.4183677581278,431.71242801908494,986.5451777527196,368.0596253224116,1024.7209133874594,380.0906007859225,1029.295105829263,318.3342023181702,990.033971818694,306.8614215423932,938.0,455.0,1031.0,455.0,938.0,530.0,1031.0,530.0,984.0,492.0,52.727452082523904
p2c6,2647,247,1735.83021806533,367.6402815501008,1694.366676991093,359.07934827609307,1710.02500696991,316.1419807163451,1752.4811822513343,324.2947623102219,1712.4432978354887,406.4504908315766,1668.5827061273435,396.7964400989245,1684.7740125439896,351.7403006651218,1729.7505332913022,360.95057554928593,1662.25,331.25,1741.25,331.25,1662.25,414.5,1741.25,414.5,1701.25,372.5,53.09733540987553
p2c6,2647,300,720.704503787494,510.7629142008009,763.8099576383305,528.3362190851838,760.6598180785534,455.5654734230232,716.1641440768149,438.7041315616065,977.5768755583322,372.98654699291467,1015.9551631857446,385.1913824088084,1020.3301978987756,323.0263581607917,980.8544178013628,311.3857854687367,927.0,465.0,1017.0,465.0,927.0,538.0,1017.0,538.0,972.0,501.0,55.53392890820702
p2c6,2648,247,1737.721237933295,364.3236036659087,1696.4657980038078,355.85306087135444,1712.0737577372906,313.10079562531666,1754.3115121659998,321.166289563484,1714.600708280286,402.6799478664197,1670.9724499727442,393.1348841498012,1687.112551642214,348.280419144658,1731.8444646415944,357.38509879314057,1665.1666666666667,327.5,1743.5,327.5,1665.1666666666667,410.0,1743.5,410.0,1703.8333333333333,368.3333333333333,53.09326697427586
p2c6,2648,300,710.1967720777401,516.5028701424283,753.4649357904004,534.3204750738863,749.9319393063217,461.1459727442552,705.2635124973707,444.0452065999139,970.7453209797444,376.7346956163424,1009.2762031525214,389.0726261397826,1013.496638193803,326.5980841181894,973.859114086271,314.8290064056999,913.0,474.0,1003.0,474.0,913.0,547.0,1003.0,547.0,958.0,510.0,55.09681222125862
p2c6,2649,247,1739.583180432952,361.0429712113912,1698.533979045245,352.66137079559195,1714.0915365023714,310.0928346012133,1756.112883691762,318.07246325592,1716.7239788206618,398.9531919172703,1673.3258568469432,389.51525016514734,1689.4146223035978,344.86094395869804,1733.9043147365885,353.86186883615693,1668.0833333333333,323.75,1745.75,323.75,1668.0833333333333,405.5,1745.75,405.5,1706.4166666666667,364.1666666666667,49.96796499567221
p2c6,2649,300,699.5176172903498,522.3332718837873,742.948002104123,540.4007543581891,739.0197101714226,466.8191442303503,694.1790980834354,449.4733265647569,963.822776552242,380.53018024191925,1002.5068912586124,393.0036148548272,1006.568130942832,330.2168535977914,966.7681543717828,318.31689556974754,898.0,481.0,992.0,481.0,898.0,557.0,992.0,557.0,945.0,519.0,51.85725197329199
p2c6,2650,247,1740.922932088454,357.0101179796165,1700.138157429753,348.7369174779352,1715.616542023292,306.39353825222656,1757.3606450165817,314.26853025523167,1718.3200649454802,394.3772081792421,1675.2170583113907,385.0696445847411,1691.2231184178456,340.6605841074689,1735.4024686232217,349.5352523023785,1671.0,320.0,1748.0,320.0,1671.0,401.0,1748.0,401.0,1709.0,360.0,51.77694702030965
