camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c6,1093,139,54.044466422733,954.7689344551596,106.77246392803984,969.108192880756,102.84876899775192,921.2554296807036,49.77410109490039,907.5349715972418,140.65892591495754,883.5097070826907,191.36821045289213,895.9341260539704,188.3102731851607,850.5304822342123,137.27786344511154,838.6656219782043,69,838,225,838,69,972,225,972,147,905,10.701892886689654
p3c6,1093,98,272.6648159095862,865.6082995228878,324.67786829658564,877.6365782145792,322.851085717706,837.6325624893906,270.53322138439347,826.0931303910398,337.7513301452243,807.1395911047929,387.7805107976643,817.7195891105087,386.4391440529442,779.5635773369555,336.1272251943836,769.4297594101571,301,762,436,762,301,867,436,867,368,814,13.053998363195245
p3c6,1093,18,622.3578062044168,674.8632415557446,671.0333029059642,682.8159483775476,671.435701211978,641.9641969456596,622.4483565713412,634.4553563848449,667.6986831711237,627.5503553468509,714.2695361653388,634.5295228309839,714.9111240396147,595.6037965393988,668.0549811391562,589.0284454653748,625,580,730,580,625,676,730,676,677,628,13.227994147342772
p3c6,1093,141,531.2998414707465,565.2637982699885,567.9259956276284,570.3607334952384,567.7453135928196,541.0016452025941,530.9572458141523,536.1555726719067,567.5725149396247,535.3005589097966,603.1006986400674,539.9295553430078,603.0794719468172,511.58540740371353,567.3989282552914,507.19047866106325,533,507,620,507,533,569,620,569,576,538,10.025722308031009
p3c6,1094,139,50.37794439871115,957.675991409238,103.1825680980164,972.0961956612804,99.22071901641368,924.1451637709928,46.06854739492316,910.3461857321756,137.41894393680187,886.0725420200114,188.2014771755822,898.5633773587709,185.11295007335204,853.0708123410001,134.00643959042466,841.1416441273445,72,841,215,841,72,962,215,962,143,901,10.701892886690583
p3c6,1094,98,269.23549097412376,868.5795552192067,321.3447143592277,880.6838345689891,319.4912493874904,840.5871649206233,267.07613516447924,828.9739141980033,334.67787400324363,809.7971116768276,384.7974951215692,820.4408681150368,383.43435203486246,782.2002531753205,333.0309994449812,772.0045936969123,299,764,440,764,299,872,440,872,369,818,12.869254824866765
p3c6,1094,141,529.6282321085381,566.4530629567968,566.2947037049144,571.5689459012242,566.1063778653436,542.170224320382,529.2776372942708,537.3058709296774,566.0182522990175,536.4002838442342,601.5846276461639,541.0459952822014,601.5567914123505,512.6648639946355,565.8377283303387,508.25382251643794,531,507,619,507,531,570,619,570,575,538,10.025722308031009
p3c6,1095,139,47.61065088414578,959.8648850206037,100.47267364529748,974.3461844839172,96.4819482373262,926.3212447437402,43.271721426919775,912.4629983976384,134.97384487147153,888.0017566224205,185.81127307649723,900.5427009208221,182.6995991397968,854.983266616313,131.5375555874415,843.0055771125576,65,842,221,842,65,974,221,974,143,908,10.701879668625107
p3c6,1095,98,266.6439343574908,870.8197647634189,318.8253937149627,882.9815000636501,316.9516910661411,842.8150499986083,264.4635300900314,831.1459893307767,332.35554348325485,811.8002685227401,382.5431070295589,822.4922070284077,381.163450037477,784.1878838392347,330.6914082355248,773.9454880736116,296,766,445,766,296,877,445,877,370,821,12.733724448391818
p3c6,1095,141,528.3734241446646,567.3482184121402,565.070252260833,572.478387006204,564.8761734466217,543.0498368222402,528.0168085776355,538.171700219224,564.8517666845011,537.2279518833071,600.4468969243226,541.8862636135952,600.4140877350852,513.4773001643168,564.6660227957067,509.05411212036125,530,507,618,507,530,570,618,570,574,538,10.02572230803101
p3c6,1096,139,44.83216829402064,962.0625169944908,97.75166004808224,976.6052855792574,93.73185827851565,928.5062041020914,40.46350623798333,914.5883234022506,132.51941312990306,889.9382299364073,183.41181896539845,902.5295723775776,180.2768454648669,856.9030643793727,129.05918537627397,844.8765710998124,61,844,220,844,61,980,220,980,140,912,10.701879668625107
p3c6,1096,98,264.05024300057687,873.0706394042594,316.3043039413771,885.2902468316884,314.41026310546414,845.0537213039208,261.8486849327613,833.3284437836908,330.03235874244604,813.8124813026698,380.2882070450768,824.5529339073559,378.8919646629101,786.1846408801497,328.3508867933199,775.8951847537955,293,769,444,769,293,880,444,880,368,824,12.733735555425056
p3c6,1096,141,527.1091506382031,568.2444894469703,563.8362534618734,573.38897827321,563.6363655050138,543.9305862412214,526.7464587059969,539.0386325339053,563.6763158427706,538.0565935057922,599.3001251442357,542.7275345278033,599.2622927008281,514.2907283008027,563.4853022206702,509.8553652762964,527,508,616,508,527,571,616,571,571,539,10.025722308031009
p3c6,1096,181,164.29516542450395,760.0871604119135,222.26152449272692,772.1760503687738,216.2435692134483,673.7356801177436,157.4859878744397,663.0699011296888,271.74012753605854,680.2311141409281,326.4846416653758,690.1147808597756,322.4640854732349,598.8269241357293,267.00965916896223,590.1717056658161,154,623,287,623,154,758,287,758,220,690,5.417815710581818
p3c6,1097,139,41.1181692711742,965.0055692620996,94.11450054602012,979.6308654954074,90.05568303132597,931.432574727175,36.709614642544686,917.43462475632,129.2398607470769,892.5308244586518,180.20579095246447,905.1898029430122,177.03956994000686,859.4735547510797,125.74753098225924,847.3815614813726,58,847,219,847,58,984,219,984,138,915,10.701879668625107
p3c6,1097,98,260.5713532920741,876.082701230425,312.9221973584385,888.3799614091789,311.00077741204706,848.0497672163746,258.3413283336833,836.249053092593,326.91669426638566,816.5044816417959,377.263586036874,827.3100046946564,375.8450202483416,788.8562162664649,325.2118964006019,778.5036357363502,274,771,416,771,274,877,416,877,345,824,12.73373555542413
p3c6,1097,141,525.47108287785,569.6086425322774,562.247602937429,574.775061984786,562.0401573753586,545.2707076460725,525.1003961680013,540.3575992649966,562.1632060836592,539.3171286740296,597.8337593833772,544.0074016878411,597.7894749442528,515.5277162141738,561.9653381375259,511.07372176583146,526,508,616,508,526,572,616,572,571,540,10.27963889380566
p3c6,1098,139,38.32271024432584,967.2245430344656,91.376875781132,981.9122203824584,87.28857997296036,933.639190915181,33.88401786381542,919.5807142958988,126.77234957085362,894.4850228895795,177.79363155203964,907.1951050948423,174.60381390214616,861.4112602171394,123.2557798525912,849.2697743883717,58,851,204,851,58,975,204,975,131,913,10.70189288669058
p3c6,1098,98,257.94213126497374,878.3537080575279,310.3656639092868,890.7096748296964,308.42347636988586,850.3089365267872,255.69052138353848,838.4511875332955,324.5622805804076,818.5336495368153,374.9775618676868,829.3883472902462,373.54206612177296,790.8701792534786,322.839799116473,780.469891788746,273,773,416,773,273,880,416,880,344,826,12.733724448391818
p3c6,1098,18,614.5090020029165,684.0944993583676,663.6036451784095,692.2449233209887,663.9623977775434,651.0184671375057,614.5504846303761,643.3199028399022,660.7216140949763,635.8158789641957,707.6778229994852,642.9610135784501,708.28567850058,603.6944530549232,661.0394051407638,596.9600960309314,618,591,718,591,618,684,718,684,668,637,13.23189371482756
p3c6,1098,141,524.2316899159244,570.6344306491299,561.0452448669218,575.8173684739014,560.8320643680066,546.2784803360145,523.8549403116674,541.3494373269675,561.0181898996021,540.2649024625305,596.7237754347829,544.9697341009954,596.6745930729105,516.4578340192108,560.8151221962069,511.9898079177809,523,509,614,509,523,573,614,573,568,541,10.4732170509818
p3c6,1099,139,35.50867196259473,969.449646042112,88.62047712018843,984.2000033132658,84.50245037000906,935.8521143468856,31.03959292901253,921.7328173484048,124.2883705687407,896.4441969170647,175.36484832366222,909.2056101029548,172.1512325293704,863.3540664421339,120.74736188594778,851.1628650781452,53,853,201,853,53,979,201,979,127,916,10.073564067483158
p3c6,1099,98,255.3098955966954,880.6360747666379,307.806497638374,893.0511883202964,305.84343240345777,852.5795919755802,253.0365856960798,840.6643777086618,322.2062411575993,820.5724748123789,372.6902690839081,831.4766984346941,371.2377643853671,792.8938721804624,320.46599240556,782.4455350190469,280,776,425,776,280,882,425,882,352,829,11.987088140635809
p3c6,1099,18,613.1070836821131,685.7413101247083,662.2762755442795,693.9272573785514,662.6271231385527,652.6340785205941,613.1396922336017,644.9014210983604,659.476116337006,637.2894426788732,706.5008443876935,644.4643667411495,707.1025909451198,605.1371413787178,659.7869454268673,598.3742396779543,618,594,714,594,618,684,714,684,666,639,12.451931503076649
p3c6,1099,141,522.9945333466618,571.6639960465384,559.8453103558129,576.8635413035846,559.6263902483673,547.2899902537521,522.6117142114155,542.3449263759326,559.875626245542,541.2160563737059,595.616418739782,545.9355227579653,595.5623372926138,517.3912900128539,559.6673558396285,512.9091586283472,522,510,612,510,522,574,612,574,567,542,10.078395392892574
p3c6,1099,181,160.9537368509418,762.5982830689103,219.0175932891564,774.7601182548178,212.9328353441442,676.0974864251039,154.0752742456455,665.365016669223,268.92869288669266,682.3460515906793,323.7627643519446,692.2853029690483,319.6934206227747,600.8055734597684,264.1471989165929,592.0998227795214,157,660,240,660,157,757,240,757,198,708,4.9908099299973285
p3c6,1100,139,31.747108662486056,972.4288022968718,84.93594390337573,987.263294042132,80.77802445972522,938.8152618015902,27.237261396639926,924.6143212319588,120.96926496375887,899.0665748154688,172.11952495369243,911.8968602734774,168.87399367199126,865.9547639931109,117.39548421575869,853.6968540740216,48,854,202,854,48,986,202,986,125,920,10.701892886689654
p3c6,1100,98,251.78085101855936,883.6898929569912,304.37485886359104,896.1843615681003,302.3836988997962,855.6180619640434,249.4783497029724,843.6257436357322,319.04796328275205,823.2997214375555,369.6236497794355,834.2703654419364,368.1482610012456,795.6011342725508,317.2838185930836,785.0883525678549,267,778,404,778,267,879,404,879,335,828,12.733735555425056
p3c6,1100,18,611.2294642396448,687.952025987596,660.4987029545434,696.1857826730596,660.8389161421435,654.8030800912061,611.2501356309031,647.0245353609758,657.8086446298008,639.2671155557454,704.9253168196393,646.4821178647281,705.5188497618879,607.0735093730284,658.1101135598936,600.2722020425304,616,596,713,596,616,686,713,686,664,641,13.23207275983924
p3c6,1100,141,521.3346864124875,573.039106228542,558.2350427772042,578.2608706812591,558.0083994857652,548.6410553496547,520.9437041984264,543.6745561434687,558.3425752112842,542.4863012242853,594.1302634104501,547.2253441890236,594.069588100984,518.6379610064146,558.1273061073745,514.1369605179202,522,512,611,512,522,575,611,575,566,543,10.924785228074269
p3c6,1100,181,159.62186480369235,763.606207008052,217.72496000327035,775.797388772634,211.6134563688278,677.0455439752534,152.7156563502502,666.28624155917,267.80916785679113,683.1946644653768,322.6792755773825,693.1562674071873,318.59042420714746,601.5995376845393,263.0072646653176,592.8734657171751,155,660,241,660,155,759,241,759,198,709,5.296995722241209
p3c6,1101,139,28.88608611190303,974.8584460885152,82.14124015117355,989.761865485714,77.95231035971852,941.231804247128,24.34446026779892,926.963979646441,118.45777092726688,901.2040315614204,169.6713044170308,914.0907068227584,166.4011126592949,868.0744493058077,114.85858556195925,855.7619244776287,44,856,198,856,44,989,198,989,121,922,10.821866332634576
p3c6,1101,98,249.1139366090063,885.9925168391323,301.78110577092053,898.546983735076,299.7686365200162,857.9093572065927,246.78930196509577,845.8587386890628,316.6615642176407,825.355568593092,367.306107536932,836.3764111266311,365.8133648102128,797.6421121765705,314.8793048744314,787.0806222576706,260,780,392,780,260,878,392,878,326,829,12.733724448391818
p3c6,1101,18,609.8147454252569,689.612620614494,659.1589980698678,697.8823782425693,659.4911559780838,656.4324821332985,609.8263830636879,648.619381563346,656.5522967520636,640.7523220349017,703.7379018302919,647.9974931531181,704.3252103657164,608.5278106451956,656.8466802237433,601.6975917700738,614,598,712,598,614,690,712,690,663,644,13.227814950391949
p3c6,1101,141,520.0837672501767,574.0738366034233,557.0213724630961,579.3123502268962,556.7888914586894,549.6577394772524,519.6866164926473,544.6750813918705,557.1872749120683,543.4420129984188,593.0101952636577,548.195810489051,592.9445358546479,519.5759765946409,556.966717244823,515.0607542829852,521,513,610,513,521,576,610,576,565,544,11.118151661803848
p3c6,1101,181,158.611029760022,764.3622987670747,216.7433017250115,776.5755102594079,210.6115221747293,677.7568239276351,151.68380284656888,666.9773765468921,266.958656106519,683.831200058389,321.8555774182041,693.8095787453618,317.7519185813337,602.1951630693046,262.1412750399376,593.453837344093,152,656,243,656,152,762,243,762,197,709,5.296915563234814
p3c6,1102,139,26.01426518122857,977.2975671398862,79.33582303007672,992.2703443757862,75.11566846836571,943.6580087848378,21.4406459643853,929.3228786043696,115.93746368656802,903.349277569846,167.21436834962842,916.2926726107006,163.91935494778386,870.2020407551732,112.312711402333,857.8345783866553,41,857,194,857,41,990,194,990,117,923,10.313510959372076
p3c6,1102,98,246.4432442043945,888.3065933228046,299.18394125534854,900.9215070934156,297.1500445500979,860.2122407659967,244.09635326008265,848.102883296725,314.2728409972279,827.4211372386131,364.9865858126448,838.4925354987934,363.4764035873539,799.6928913396716,312.47237690002714,789.0823444495961,255,783,389,783,255,884,389,884,322,833,11.987088140635809
p3c6,1102,18,607.9354889779986,691.4700003457227,657.3590641508272,699.7799779645703,657.6802064890499,658.2556683733724,607.9350744250808,650.4039503361191,654.8658617526294,642.4139443824213,702.1244485454686,649.6928194615145,702.7030010761179,610.1555084363262,655.1505753522067,603.2929796306772,614,598,710,598,614,688,710,688,662,643,12.772133691681928
p3c6,1102,141,518.83513505586,575.1120926401622,555.8101635777838,580.3674411119758,555.5718401274044,550.677915128531,518.4318091625292,545.6790151642045,556.0344661614286,544.4008701328376,591.8927814071873,549.1694952063067,591.822136627421,520.517101275138,555.8086169734308,515.9875864452953,519,515,608,515,519,577,608,577,563,546,10.4653389119703
p3c6,1102,181,157.60139845224268,765.1242877013708,215.7632271448911,777.3597267256548,209.61113028612365,678.4736448865134,150.6531010382277,667.6738715020525,266.1100060098365,684.4725827078511,321.03407951749136,694.467883873371,316.915602411866,602.7953091736177,261.2771271420822,594.0385963250808,151,651,246,651,151,762,246,762,198,706,4.9908965125792815
p3c6,1103,139,22.15961048819159,980.5639312263726,75.56965137962096,995.6298364765458,71.30746040418408,946.9074598288556,17.542932374473395,932.481950425362,112.55506799585918,906.2212650813516,163.91645285911483,919.2407847083612,160.5880313304359,873.0506914695817,108.8959145388822,860.6094914055275,39,860,196,860,39,997,196,997,117,928,11.103034705467422
p3c6,1103,98,242.86307194912465,891.4023982459111,295.70176352745915,904.0984011163082,293.6390357521235,863.2934021344134,240.48624487166177,851.1052415489116,311.0711409463472,830.1837541132458,361.8771307085438,841.3229449909377,360.34348806531193,802.4359919753341,309.24619560122574,791.7596582107794,252,786,386,786,252,888,386,888,319,837,12.733735555425056
p3c6,1103,18,605.4198490402488,693.9556099744146,654.9494217690451,702.3195618947198,655.2557402862137,660.695742512539,605.4032230100138,652.792197125717,652.6088885238689,644.6370081052504,699.9649916345313,651.9610954190142,700.5317633298403,612.33336332138,652.8805980805616,605.4274894940883,612,601,709,601,612,691,709,691,660,646,13.973656319208189
p3c6,1103,141,517.1593541519395,576.4994694911682,554.1842556398675,581.7773523584968,553.9380682235155,552.0412028662279,516.7477204821375,547.0205613188641,554.4871831280026,545.6820095268251,590.3926685763603,550.4704787317817,590.315311860813,521.774609999397,554.2542135830944,517.2259663464811,517,514,608,514,517,578,608,578,562,546,11.118150589975858
p3c6,1103,181,156.2548756925458,766.135825872207,214.4557798862189,778.4007988987248,208.2765747806995,679.4253080241967,149.27847485398345,668.5985249701082,264.9778370744136,685.3239130121426,319.9378186658584,695.3416946042074,315.79956293558104,603.5919716547311,260.1242809970832,594.814816363916,150,654,242,654,150,761,242,761,196,707,5.300994595286141
p3c6,1104,139,19.26702697361205,983.0286127785488,72.74390807274652,998.1649912215536,68.4500107144531,949.3596371742384,14.617869735486568,934.8657303358232,110.01865880239062,908.3876661380476,161.44386046593402,921.4647648778584,158.09026278977248,875.1996823509944,106.333578372245,862.7027054523478,37,862,198,862,37,1003,198,1003,117,932,11.223178003946437
p3c6,1104,98,240.16519000346585,893.7391110041345,293.0777351747577,906.49649437544,290.9931863061865,865.6192993233452,237.76570841841763,853.3714849853767,308.65935509339846,832.2683965899812,359.53487027544577,843.4588818276358,357.98348044107865,804.5060948400011,306.8158924128773,793.7799815678376,248,788,386,788,248,894,386,894,317,841,12.73373555542413
p3c6,1104,18,603.5242704183543,695.8274821455226,653.1335433746946,704.2321947294137,653.4286325414545,662.5334924621556,603.4953698186391,654.5908050225917,650.9086080562035,646.3107270580578,698.3380284315165,653.6689446539131,698.8958772753523,613.9731807626373,651.1704734997705,607.0345840540101,609,602,708,602,609,694,708,694,658,648,14.293857445792655
p3c6,1104,141,515.90240787601,577.5440661107845,552.9648815517194,582.8389485539913,552.7127775913492,553.067699098286,515.4845229565535,548.0306555931973,553.3269504786256,546.646491385534,589.2679699598253,551.449927873277,589.1855657356919,522.7213324834896,553.0886254291667,518.1582606795084,516,515,608,515,516,580,608,580,562,547,11.118150589975858
p3c6,1104,181,155.24586738387285,766.8973386232819,213.47625108634293,779.1845721042965,207.2766820414398,680.1417653528251,148.24835128709057,669.2946237226441,264.1299645957637,685.9647027352271,319.11703188212323,695.9994241820112,314.96393010647125,604.1916222076012,259.26088421594784,595.3990623242713,150,661,238,661,150,763,238,763,194,712,5.2969953738590885
p3c6,1105,139,16.35339726594902,985.5017772840504,69.89696331319834,1000.709029914052,65.57106294731874,951.8205140742276,11.671467609678418,937.2578159455776,107.46374102448304,910.5609946380288,158.9526434027141,923.6959779552922,155.57363554385572,877.3557481732591,103.75250154140464,864.8026950275417,36,864,199,864,36,1007,199,1007,117,935,10.714822630683932
p3c6,1105,98,237.4474704337809,896.0836857549172,290.4337709390612,908.9027983348452,288.32717933795465,867.9532466262216,235.02511375137703,855.6454360467167,306.22982974800175,834.3595905458034,357.1747936358338,845.6016436594774,355.605476245578,806.5828842013058,304.3676698628396,795.8067231842283,246,790,381,790,246,895,381,895,313,842,11.987088140635803
p3c6,1105,18,601.6175052342592,697.7102438838108,651.306845827899,706.1560529943515,651.5905885070814,664.382079180512,601.5762065298904,656.3999248130284,649.1986700554037,647.9938046586946,696.7017403859654,655.3864221121174,697.2505750505609,615.6222834136062,649.4505945007709,608.6507035325358,608,604,708,604,608,697,708,697,658,650,13.833921040190967
p3c6,1105,141,514.6359864740576,578.590555936408,551.7359836783685,583.9024930827429,551.4779039774346,554.0961057883732,514.2117912614641,549.0426064908187,552.1578036998857,547.6126349176965,588.1343120848828,552.4310850420356,588.0468079772078,523.6697300946203,551.9140708937892,519.0921848972873,514,515,608,515,514,582,608,582,561,548,10.4653389119703
p3c6,1105,181,154.22815925536116,767.658533532395,212.4878063481102,779.968032288726,206.26771330163248,680.8580026860889,147.2093742628725,669.9904961117269,263.2741408571805,686.6051781185096,318.2881097921459,696.6568404010991,314.12003099569444,604.7910443079616,258.3894101438856,595.9830774505393,149,651,245,651,149,763,245,763,197,707,4.986730201181763
p3c6,1106,139,12.443729093763704,988.8130698480566,66.0761313630025,1004.1154693551018,61.70715762441228,955.1157492147742,7.717702907112795,940.4606934248447,104.0358946473298,913.4699849927684,155.6096976208703,926.6826416883906,152.1964984903468,880.241938284712,100.28946635514322,867.6136330740981,32,866,196,866,32,1010,196,1010,114,938,11.38438614890076
p3c6,1106,98,233.8140571037684,899.2234377661124,286.89897496305883,912.1254521219898,284.7627841524414,871.0790888775108,231.3609875253761,858.6906989426755,302.9829289964857,837.1592398372874,354.020759079454,848.4705190564591,352.42738081652254,809.3635025133747,301.0956781025108,798.5201522984345,244,792,379,792,244,898,379,898,311,845,12.733735555425056
p3c6,1106,17,270.1458539484788,1004.4973461397108,328.3545114747546,1020.1828770995236,325.894457285707,966.8567938321966,267.22079880547426,951.8798761395508,343.6991287976089,930.0636272185328,399.3934460086977,943.6616708971384,397.6732210703944,893.0433059827576,341.55201720950004,880.0868949617901,293,862,441,862,293,1000,441,1000,367,931,17.48275298570647
p3c6,1106,18,599.064443443323,700.2298121112825,648.8607647384962,708.7307722350876,649.1292343835526,666.8561441320867,599.0064641404375,658.8210219234937,646.9096832962301,650.2455593602492,694.5111516623276,657.6843226908552,695.047854731975,617.8287679080876,647.1482357407054,610.8129396598927,606,605,709,605,606,701,709,701,657,653,15.039519769597216
p3c6,1106,141,512.9446580324026,579.989821296547,550.0948036744388,585.3246049568753,549.8287192043077,555.4712491305695,512.5120104699797,550.3957048962397,550.5966568258598,548.9043085384367,586.6205928280057,553.7428672658779,586.5262587939777,524.9377266208019,550.3456822187345,520.340795791499,514,516,609,516,514,583,609,583,561,549,11.11815058997493
p3c6,1106,181,152.8707541193951,768.6781646691538,211.1696745317712,781.0175233637063,204.92214078608225,681.8174417990405,145.82352807250038,670.9226227366859,262.13330245841445,687.4629519817471,317.1833700706331,697.5373280352441,312.9952819486656,605.5938504971951,257.2276583446972,596.7652257984179,147,654,241,654,147,764,241,764,194,709,5.300987656237245
p3c6,1107,98,231.07652784399767,901.5930464890348,284.23575944739235,914.5578073727576,282.0771693742797,873.4384438791859,228.60021922282525,860.9890614578221,300.53753594518264,839.2715727988154,351.6453514027985,850.6352256239293,350.03377452186834,811.4616687487876,298.6313093776376,800.5674831191734,246,794,380,794,246,900,380,900,313,847,12.73373555542413
p3c6,1107,18,597.1380161962292,702.1306457224191,647.0149301788616,710.6733306463005,647.2718148498703,668.7228222679648,597.0673896859563,660.6476241467147,645.1829558383001,651.943898076241,692.8585451432264,659.4175594111566,693.3860481398343,619.493100682148,645.4113722175159,612.4438072457789,604,607,705,607,604,700,705,700,654,653,15.039519769597216
p3c6,1107,141,511.6756244138821,581.0438781570886,548.8635702210569,586.3959053596183,548.591461126022,556.5071725007062,511.2366144944082,551.4149892472669,549.4256450285145,549.877189313675,585.4853282748978,554.730922259585,585.3858562383996,525.8928047929979,549.169221650364,521.2812449209206,512,517,606,517,512,584,606,584,559,550,11.11815058997493
p3c6,1107,181,151.8559890331558,769.4435427970802,210.1844415434633,781.8053420380717,203.9163450213749,682.5376603584793,144.78744750236078,671.6223143901776,261.28090773395724,688.1067198673493,316.35811673011875,698.1981617525673,312.1550454732428,606.1963761547778,256.3596003204421,597.3522298417527,147,661,237,661,147,765,237,765,192,713,5.296908624185919
p3c6,1108,98,228.31887427463863,903.9706932133992,281.5523177761988,916.9985598144228,279.3711009292728,875.8060326962834,225.81910024580668,863.2953049360256,298.07416882981977,841.390595698795,349.25189047101094,852.8069034117126,347.62193017510583,813.5666653228257,296.14878234545023,802.6213683778399,245,797,377,797,245,901,377,901,311,849,11.987088140635803
p3c6,1108,141,510.3968875531256,582.099518436453,547.622565510129,587.4688396550687,547.3443710551747,557.5447037325026,509.9514548695727,552.4358320873007,548.2454884251761,550.8514447243625,584.3408556692577,555.7203940837469,584.2361917651284,526.8492779756967,547.9835626917934,522.2230478036658,511,519,603,519,511,584,603,584,557,551,10.465338911969374
p3c6,1108,181,150.83974544750953,770.2101405900511,209.19775437092372,782.5944365922346,202.9090387444764,683.2590626365443,143.74983143788535,672.3231372812421,260.42739301853936,688.7514296099683,315.5317675216906,698.8599767152401,311.31367507872403,606.7998084485441,255.49038347730016,597.9401039832217,145,657,238,657,145,766,238,766,191,711,4.986810541479988
p3c6,1108,183,490.32453171681726,506.3279753724749,540.9239234177572,512.6733804196462,540.0560457234982,427.67478882122674,488.82186577927513,422.3594260051544,640.7220446146949,396.3012660137466,685.1484481410516,400.448227798486,685.9903969167366,327.53004901680924,641.0752067090918,324.1439361402113,643,472,726,472,643,541,726,541,684,506,9.044065904152491
p3c6,1109,98,224.6322808666677,907.1542571305328,277.964927014886,920.2668627295031,275.7533283760187,878.9764613906527,222.1010033203015,866.383353371247,294.7822235233418,844.2270673630296,346.05340041081683,855.7140505010688,344.3987687480618,816.3846227109505,292.8311266515345,805.3707182987508,242,799,375,799,242,903,375,903,308,851,12.733724448392746
p3c6,1109,181,149.47438600408628,771.2354361509559,207.87176439855807,783.6498485092342,201.55533398694368,684.2239972441396,142.35575432030518,673.2605200244591,259.2803299825082,689.6135980867283,314.4209009978882,699.7450390745332,310.1826108631827,607.6068441893688,254.3222155251377,598.7263148003098,145,659,236,659,145,765,236,765,190,712,5.300987837528148
p3c6,1109,183,488.8530036797615,507.3007201396479,539.5020167283972,513.6675006702905,538.6145191455329,428.5645686103494,487.3294761884712,423.2303246685456,639.6472634371843,396.9996745383466,684.1128839717164,401.1591338986944,684.94449727733,328.1639211696776,639.9892184775811,324.7669027892023,642,474,725,474,642,544,725,544,683,509,9.60782843725772
p3c6,1110,98,221.85420131673328,909.5574412351136,275.261616634583,922.7341987156204,273.02702191276416,881.3699812465597,219.29908171991403,868.7145031637378,292.30249121135915,846.3676286159231,343.6441114208156,857.9080938802808,341.97081583028665,818.5114093670893,290.3319465183114,807.4455847759895,236,801,370,801,236,906,370,906,303,853,12.73373555542413
p3c6,1110,181,148.44732701149658,772.0033296099946,206.8740731257897,784.4403184817907,200.53678488798764,684.9467474540098,141.30708985168175,673.962614470133,258.4172420367556,690.2592374847011,313.5848225874134,700.4078370777762,309.33132679504007,608.2112470371926,253.4432450263901,599.3151084635371,145,661,234,661,145,765,234,765,189,713,5.300987837528147
p3c6,1110,183,487.7420535646454,508.0320448185422,538.4282621039209,514.414916638812,537.5259192990877,429.23358691617096,486.2027495224038,423.8851277379346,638.835553583718,397.5245906569666,683.330573817201,401.6934534322221,684.1543578982433,328.6403766974393,639.1690255059874,325.2351518420642,640,474,726,474,640,547,726,547,683,510,9.60782843725772
p3c6,1111,98,218.88197022205568,912.191215616155,272.3723859766781,925.4385041542704,270.11298406437027,883.9933243306887,216.30110159984136,871.2692724572461,289.6540503370719,848.7127929269769,341.0738188736888,860.3120329344337,339.3804368644595,820.8415904847163,287.66254745739667,809.7187066636716,231,804,366,804,231,910,366,910,298,857,12.17912074370349
p3c6,1111,181,147.42554062982214,772.7738899459587,205.88190443780024,785.2335601245927,199.52379920907424,685.672003290235,140.26373148693636,674.6671184560463,257.559420444892,690.9070004037251,312.75422996217856,701.072834256665,308.48557751295874,608.8176247379796,252.569583722702,599.9058081764878,143,663,232,663,143,768,232,768,187,715,4.986810541479061
p3c6,1111,183,486.6338952426333,508.7654814917592,537.3574789256957,515.1645136747031,536.4402974874795,429.9045381771653,485.0788161034977,424.5418022625651,638.0268850841553,398.0508195551524,682.5514391557618,402.2291212018436,683.367416009914,329.1180117469548,638.3518925135352,325.70454936590374,638,474,726,474,638,550,726,550,682,512,9.03999074976301
p3c6,1112,98,214.8940064825273,915.7248730608673,268.495461946062,929.0670865964472,266.2026263901917,887.5134053478733,212.2784435361428,874.6970561229436,286.1016172036295,851.8582576192526,337.62594946526275,863.5365631860632,335.90550761364346,823.9672896988268,284.0818869751531,812.767643073542,228,807,365,807,228,915,365,915,296,861,13.187234033807584
p3c6,1112,18,586.0694194251197,713.0388030130491,636.4067576702007,721.8228777994602,636.5960637969604,679.4378752416106,585.9251153131713,671.1307793552078,635.2686735127014,661.6825804087333,683.3676189602489,669.3579035262911,683.8414848999898,629.0390940005029,635.4380800478704,621.7963817554195,592,615,696,615,592,711,696,711,644,663,15.03543994314172
p3c6,1112,141,504.3995148631776,587.0642928951293,541.8024276247579,592.5153214249168,541.495482010549,562.4248092038953,503.9237421495033,557.2370852095361,542.7127831588998,555.4320599761664,578.9757509794384,560.3728682956977,578.8465711789698,531.3467084456114,542.424879513168,526.6511929862588,506,523,600,523,506,589,600,589,553,556,11.118151661804774
p3c6,1112,181,146.05271078881054,773.8044815582538,204.54852398113923,786.2945150851285,198.1624377233875,686.6420892796792,138.86191564486998,675.6094217311963,256.40654693938734,691.7732483092379,311.6376361874135,701.9621486853539,307.3486036806571,609.6285966560196,251.39542016551425,600.6957948249183,141,663,231,663,141,769,231,769,185,715,5.300987837528147
