camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c2,1245,175,1403.0146432790948,166.4797445468028,1353.6013918484598,186.0258276818089,1374.8196676471848,106.35913166790236,1426.5782750913795,86.24084604611431,1550.379926640129,259.1754150062368,1497.736464565775,280.77848879125963,1528.558663587212,199.455639590982,1583.8679080818936,177.1301959711711,1378,145,1449,145,1378,215,1449,215,1413,180,13.443742966946484
p3c2,1246,13,1110.3712909501717,223.0727399624452,1077.244933417893,235.992121626229,1079.5239337482649,212.35372811136327,1113.147362857913,199.3121672646179,1178.1601743750794,276.29743036103457,1143.792620243214,289.9598350376007,1147.2355226240547,266.1229010626431,1182.1382625568194,252.3216964583752,1066,210,1198,210,1066,296,1198,296,1132,253,5.430519077546341
p3c2,1246,14,1289.114295543436,366.8034492188443,1252.6844861594325,381.75443539334185,1258.0715294612587,358.48890255041914,1295.0846336327925,343.372799555695,1374.1397435845734,433.7290519152741,1336.2134624941202,449.6663484198314,1343.328239604249,426.4101665596528,1381.8867316594924,410.2822886910988,1223,340,1388,340,1223,450,1388,450,1305,395,6.915681838109895
p3c2,1246,96,1263.5988529476265,248.7796700565466,1226.0017606324193,263.7490525833271,1232.1565723196327,232.3503847405595,1270.5049103384392,217.1874294603409,1343.60472931328,307.13047042173844,1304.526418949301,323.02831934713623,1312.6795434689443,291.3931313959838,1352.5696454159904,275.273250102818,1234,251,1377,251,1234,337,1377,337,1305,294,16.41387448186844
p3c2,1246,175,1399.6967713160475,164.38700427331042,1350.357698330996,183.88751417266985,1371.3740031781365,104.26672846247564,1423.0513033797365,84.1971324326944,1546.5074578501833,256.7333626254192,1493.9476538637523,278.2813423414081,1524.501372999267,196.9923668520244,1579.7184172868326,174.72628300329887,1374,142,1446,142,1374,214,1446,214,1410,178,13.443742966945557
p3c2,1247,13,1109.2455798548378,222.1942727342376,1076.139874422324,235.10150129397576,1078.400325674425,211.46701689583304,1112.0024801372606,198.437871866216,1176.9335542936471,275.3399708861751,1142.5881799041304,288.9888644249192,1146.0092178227617,265.1548872419094,1180.8890849225888,251.3675057407965,1072,210,1198,210,1072,293,1198,293,1135,251,5.11228124080203
p3c2,1247,14,1287.3233315138284,365.400956230724,1250.925203622607,380.33150461038736,1256.2773893792769,357.0670011159794,1293.2577967419302,341.9718438978309,1372.1678213272896,432.1844787012816,1334.275765529345,448.0987286031478,1341.3489015716536,424.8410986055261,1379.872028842396,408.73688344977256,1220,336,1387,336,1220,447,1387,447,1303,391,6.5117481870919205
p3c2,1247,96,1259.711340238826,245.96922497177783,1222.186327970095,260.8943197549761,1228.2481549514082,229.51011787310003,1266.52152416451,214.39275714959345,1339.3432144432966,304.04842371685345,1300.3425383639358,319.8966500330523,1308.385339179034,288.2712234346218,1348.1945781016195,272.2025365393563,1235,247,1375,247,1235,332,1375,332,1305,289,15.446917358128402
p3c2,1247,175,1396.3852705242225,162.2976615014492,1347.1203088629568,181.75271199845767,1367.935650252843,102.17812783847896,1419.531727201749,82.1570907275451,1542.6434879027083,254.29599906587288,1490.1672553133894,275.7890440431839,1520.4539386812112,194.5343867446548,1575.5788910006802,172.32747766616168,1371,141,1441,141,1371,211,1441,211,1406,176,12.652212451552575
p3c2,1248,13,1107.75088036136,221.0253435386477,1074.6726570030642,233.9164132341305,1076.908515088653,210.28714932342947,1110.48235963137,197.27451202621072,1175.3048784805271,274.0660531300566,1140.9890178308528,287.69698400818714,1144.381066225126,263.8669654728091,1179.2304979844248,250.097960839082,1066,209,1194,209,1066,294,1194,294,1130,251,5.430519077546341
p3c2,1248,14,1284.9562340675789,363.5422958528428,1248.600102129124,378.4457878425636,1253.9062988654605,355.1827036334092,1290.8433656844882,340.11527409929124,1369.561611959396,430.13783080932296,1331.714921640502,446.0215757724865,1338.7331200610918,422.76209845235417,1377.209372917702,406.6892022147345,1218,336,1384,336,1218,446,1384,446,1301,391,6.915681866751382
p3c2,1248,96,1254.5585797218914,242.238119155418,1217.1293399167137,257.1045083854802,1223.068470916744,225.7398867574346,1261.242237636353,210.6829568139552,1333.695838305492,299.957841398312,1294.7983012618213,315.74031306757144,1302.695563423864,284.1283027889644,1342.3973832552174,268.12744450714115,1233,244,1371,244,1233,329,1371,329,1302,286,16.413883101566302
p3c2,1248,175,1391.989056862629,159.52932857064195,1342.8224008874704,178.92417785473367,1363.3719847685652,99.41149924305242,1414.8603386180262,79.45475379324539,1537.5161079179422,251.0675089091184,1485.150711059964,272.4878376642635,1515.0844793179297,191.2795507711587,1570.0873155265042,169.15094957849428,1368,139,1435,139,1368,207,1435,207,1401,173,13.443742097076498
p3c2,1249,13,1106.633705811152,220.15345697134643,1073.5759911842968,233.0324741153962,1075.7934986888545,209.40713521167388,1109.3462171563974,196.40681032968607,1174.0877374865388,273.1159082622612,1139.7939006497031,286.73344249716047,1143.1643223673966,262.9064120345125,1177.9910431026035,249.15111253234068,1062,209,1190,209,1062,293,1190,293,1126,251,5.426439114642658
p3c2,1249,14,1283.173933933398,362.1465338554909,1246.8493606797113,377.0297100308803,1252.121012001215,353.76776347210296,1289.0255107096525,338.7211528609289,1367.5996930901204,428.60103704138703,1329.78709117772,444.4618804399887,1336.764034302135,421.2011000954493,1375.2050660549255,405.1517153256484,1218,335,1382,335,1218,444,1382,444,1300,389,6.919761844009001
p3c2,1249,96,1250.7190764263405,239.45387697871865,1213.3613646777153,254.2765245732295,1219.2094814320976,222.92679544532595,1257.3088657733758,207.9148874023977,1329.4886223159986,296.90615973311617,1290.6681051054163,312.63965416772555,1298.4574362945743,281.0379972507223,1338.079047141017,265.087654469208,1229,240,1365,240,1229,325,1365,325,1297,282,16.413874481869364
p3c2,1249,175,1388.7116174680168,157.46073666779768,1339.618462101211,176.81066626622516,1359.9705800884472,97.34458308569351,1411.378404040695,77.43579929666288,1533.694388412718,248.6559973091388,1481.4118487100702,270.02209319229,1511.0834730988406,188.8489417890392,1565.9950337160872,166.77872884123204,1364,136,1432,136,1364,206,1432,206,1398,171,13.443742097077427
p3c2,1250,13,1105.5137357639187,219.27910431227392,1072.4765921070436,232.1460395217799,1074.6757276162507,208.52465490978145,1108.2072562741475,195.53667217212848,1172.8676156854926,272.16313956764805,1138.5958686709128,285.7672456618393,1141.9446397742947,261.9432334172875,1176.7485818472228,248.2016709146008,1070,208,1194,208,1070,292,1194,292,1132,250,5.108201277900203
p3c2,1250,14,1281.4069656978886,360.7549240731205,1245.113854495705,375.617875499736,1250.35129723336,352.35707933699103,1287.2233283554076,337.33119359918464,1365.654454591535,427.0690667141686,1327.875835458449,442.90711455742615,1334.8119193425314,419.6450618777218,1373.2178400329228,403.6190788113595,1216,332,1382,332,1216,443,1382,443,1299,387,6.511768683674655
p3c2,1250,96,1246.892390056612,236.6847773846688,1209.6058938751687,251.4639488875416,1215.3636790785836,220.12932986601425,1253.3890112811553,205.16216590272987,1325.296636666611,293.87164807101897,1286.5527936459307,309.5564765390389,1294.235044244463,277.9654672334596,1333.7768120959654,262.0653132813885,1224,236,1359,236,1224,321,1359,321,1291,278,15.45099734901979
p3c2,1250,175,1385.44177928484,155.3963243128848,1336.4220279352571,174.70146393157972,1356.577741985972,95.28223848184275,1407.90515211859,75.421269077287,1529.8825669526618,246.2500643305665,1477.6827646271693,267.5621050292309,1507.0937555711134,186.42450336858963,1561.9141850481126,164.41247445808693,1360,134,1429,134,1360,205,1429,205,1394,169,12.652229983553456
p3c2,1251,13,1104.026555501313,218.1156847163488,1071.0167853674905,230.9665558521852,1073.1915609805449,207.35045196681207,1106.6948932167036,194.37887884344784,1171.2474600196574,270.8954988552713,1137.0051064537563,284.48175280095006,1140.325169910309,260.66178103360585,1175.098802605304,246.93848075805764,1065,207,1192,207,1065,292,1192,292,1128,249,5.426439114642657
p3c2,1251,14,1279.0518552232809,358.9047262374896,1242.8006022027282,373.74079177495,1247.992556733867,350.4816187143195,1284.82139318974,335.48328246655547,1363.062274298588,425.0324393942958,1325.3288638829322,440.840188655778,1332.2106313001389,417.5765542561054,1370.5698437808464,401.58167386462304,1216,334,1378,334,1216,441,1378,441,1297,387,6.919761844009929
p3c2,1251,96,1242.1225472143726,233.0742455319752,1204.9285565355196,247.797280260132,1210.573757998523,216.4817166019916,1248.5029071341703,201.5723218078025,1320.0647198298789,289.9179616918333,1281.4204708656878,305.53997618824764,1288.9690075574938,273.96226449040853,1328.4070730245812,258.1268837523654,1210,233,1346,233,1210,318,1346,318,1278,275,16.292456486504268
p3c2,1251,175,1381.0999028419758,152.6603541931292,1332.1775414853096,171.9061643255442,1352.0734649173776,92.54971269782848,1403.2942006901364,72.7520651746298,1524.8232237904003,243.06241540704008,1472.73317649697,264.3028858833236,1501.7996275346532,183.21327418821804,1556.4991868835791,161.27826205512386,1356,132,1423,132,1356,202,1423,202,1389,167,13.44374207331022
p3c2,1252,13,1102.909876225943,217.2437954492501,1069.9206303318158,230.08262822966003,1072.0771454893877,206.47051237305627,1105.559336932018,193.51123620488693,1170.0310986804125,269.94555637406086,1135.8107828022175,283.5184333049472,1139.109330822111,259.70152431702905,1173.860239619996,245.9919079112993,1071,206,1194,206,1071,290,1194,290,1132,248,5.4264391146435855
p3c2,1252,14,1277.2873696640556,357.52224605066783,1241.0674149882327,372.33822427699823,1246.225369539966,349.0803349758327,1283.0219093111814,334.1025809089458,1361.120587861603,423.5107924725168,1323.420978713508,439.295908279906,1330.262159328145,416.0311750969877,1368.5864505420247,400.05952766023177,1213,329,1380,329,1213,440,1380,440,1296,384,6.915681866751382
p3c2,1252,96,1238.5653987978656,230.385934331522,1201.440359815773,245.06720807304703,1207.001989601306,213.7661431560713,1244.859451662348,198.89971887361355,1316.1641203129695,286.9747978499762,1277.5940966471835,302.5500991537284,1285.0434151171644,270.98265503906737,1324.4042000724307,255.195438496274,1201,231,1336,231,1201,315,1336,315,1268,273,16.19519400982129
p3c2,1252,175,1377.9043621024696,150.57734144856198,1329.0559025775956,169.7783495098583,1348.7605022524765,90.46872906790644,1399.900301068366,70.71889123236573,1521.0940596402215,240.6379736365724,1469.087298420418,261.8244266930154,1497.899520019816,180.77048205350323,1552.507370003766,158.89358663854134,1353,131,1418,131,1353,197,1418,197,1385,164,13.45663391647308
p3c2,1253,13,1101.7954793879487,216.3735860440925,1068.8267228400452,229.20040788030872,1070.9650393877137,205.59229125947545,1104.426126354437,192.64528376038115,1168.8172958978596,268.99750532452254,1134.6189794083357,282.557036849114,1137.896086375791,258.7432071134908,1172.624311197363,245.047241891359,1062,206,1186,206,1062,290,1186,290,1124,248,5.1082012778992745
p3c2,1253,14,1275.5272244609714,356.14316915345,1239.3385033790678,370.9391194586065,1244.4626017492335,347.68255826768075,1281.2269124751497,332.72532476050685,1359.183873195543,421.993044527209,1321.5179936019852,437.7555969222964,1328.3187644449326,414.489825514669,1366.6082094235244,398.5413381650517,1213,330,1376,330,1213,438,1376,438,1294,384,6.5117481870919205
p3c2,1253,96,1235.0245934498928,227.7024935789817,1197.968414969445,242.3421457840709,1203.4471527744142,211.05574819131127,1241.2330274689807,196.2321469395928,1312.2818558251329,284.0376503309591,1273.7859514385116,299.5664074389988,1281.1368706107294,268.0094534619918,1320.4204910158385,252.27022187005213,1194,229,1328,229,1194,311,1328,311,1261,270,15.135145464765802
p3c2,1253,175,1374.725483483265,148.49915160136163,1325.9507816382668,167.65552490739086,1345.465576877397,88.39288007106545,1396.524606886279,68.69066487259607,1517.3848103362252,238.2199763179729,1465.4611625186594,259.3526348871256,1494.0212222912728,178.33465086066204,1548.5375655390255,156.51561979125097,1350,128,1414,128,1350,194,1414,194,1382,161,12.682194712703204
p3c2,1254,13,1100.3158191768732,215.21562702654327,1067.374328336124,228.0264788005928,1069.4885167313796,204.4237020115172,1102.9215200006436,191.49300682544012,1167.2056543728802,267.7360852448478,1133.0366118656325,281.2778741870705,1136.2852910167228,257.4681652985432,1170.9833315529097,243.790348658104,1055,202,1183,202,1055,289,1183,289,1119,245,5.43051907754634
p3c2,1254,14,1273.1880889169963,354.3048068242539,1237.0410113800267,369.0740892936735,1242.1201949640918,345.8193490045596,1278.8415361719403,330.8894381461961,1356.6101067190598,419.97013448946416,1318.9891961358696,435.7026479206068,1325.7363579197945,412.4355590669405,1363.9793465332643,396.51790358051664,1211,328,1374,328,1211,437,1374,437,1292,382,6.915681838110823
p3c2,1254,96,1230.320610070192,224.1454646524399,1193.35581334914,238.72998734073823,1198.7249439297502,207.4634536418793,1236.415825815218,192.6965670017219,1307.125855748463,280.14514758484125,1268.728298378537,295.6122745230774,1275.9491593476205,264.069720279993,1315.1304007954502,248.394018697778,1187,227,1323,227,1187,307,1323,307,1255,267,15.97651331507655
p3c2,1254,175,1370.5068114966607,145.74576618092556,1321.8299321465176,164.84303809111944,1341.0938037676565,85.6432889032348,1392.0457288781424,66.00411774675622,1512.464370927444,235.0173429020093,1460.650935231328,256.078803421376,1488.8778296006772,175.1093215940629,1543.2728507387649,153.36685521947788,1347,126,1410,126,1347,192,1410,192,1378,159,13.490948337524523
p3c2,1255,13,1099.2053964364852,214.34826123943336,1066.284338703426,227.14715115290807,1068.3804501732643,203.54840422381767,1101.79240776632,190.6299269077533,1165.996346829976,266.79127427005767,1131.849241395017,280.31977500460704,1135.0766263222713,256.5131870558384,1169.7520481340732,242.8489622736384,1051,201,1179,201,1051,288,1179,288,1115,244,5.430519077545414
p3c2,1255,14,1271.4427757773817,352.9297004406628,1235.326855304614,367.6790556600791,1240.372586687256,344.42571833078745,1277.0617797006885,329.5162231603496,1354.6897805509857,418.4572041963025,1317.102513252839,434.16727502184176,1323.8097484910822,410.8992535870268,1362.017982138723,395.004631998745,1212,328,1372,328,1212,434,1372,434,1292,381,6.915681838110823
p3c2,1255,96,1226.8163676900308,221.4946253554152,1189.91973086265,236.03811433935107,1195.207570516672,204.78665338621303,1232.8276047496636,190.061975642993,1303.2857333516315,277.2449927765128,1264.9615215892482,292.6662621370614,1272.0859512935388,261.1347616531779,1311.190846632733,245.50632551466012,1182,225,1317,225,1182,305,1317,305,1249,265,15.879250838394505
p3c2,1255,175,1367.3499370706295,143.6868121185535,1318.7462754120352,162.73992358903496,1337.8230744140124,83.58765892570979,1388.6948462505015,63.99558408442421,1508.7837165971405,232.623206582354,1457.0527584273566,253.63149186320467,1485.0313938126017,172.69887822085389,1539.3356380362115,151.01358055392433,1343,123,1409,123,1343,191,1409,191,1376,157,13.503840180688314
p3c2,1256,13,1097.7309838915207,213.19409344428792,1064.837116884339,225.97707856824977,1066.9092611341646,202.38371215385527,1100.2932134206894,189.4814796003595,1164.3906434032388,265.5341725135001,1130.2727288739086,279.04500671460335,1133.4718802094585,255.2425949732141,1168.1172047203008,241.59643990054136,1050,201,1177,201,1050,286,1177,286,1113,243,5.430519077546341
p3c2,1256,14,1269.1153458342578,351.0998991074454,1233.0409114500155,365.82274298430974,1238.0421357200116,342.57136177374355,1274.6885242293015,327.6890265622096,1352.1294614656083,416.4441938477887,1314.5869876555778,432.1244115927362,1321.2411158306693,408.855254250966,1359.4030773524746,392.9912707628613,1209,328,1368,328,1209,434,1368,434,1288,381,6.915681838109896
p3c2,1256,96,1222.1677349041904,217.97037219745403,1185.3617757423358,232.4593933049656,1190.5422349912176,201.22828735387864,1228.0680233184682,186.5596314092145,1298.1923364317572,273.3902674809433,1259.9656889846926,288.75068524046407,1266.9627628471446,257.23426578714,1305.9661111176686,241.668541925686,1175,225,1309,225,1175,303,1309,303,1242,264,15.879250838393574
p3c2,1256,175,1363.162231866526,140.95267615882614,1314.65586566073,159.94721368406354,1333.485371461237,80.85850955174777,1384.2506473514677,61.32888969655933,1503.9025307234538,229.44508748805347,1452.281155966715,250.38287333335848,1479.931742141327,169.49991189720657,1534.115395407014,147.89038906384903,1341,121,1405,121,1341,188,1405,188,1373,154,13.525160504285992
p3c2,1257,13,1096.624515393771,212.3295570526212,1063.7510254761614,225.1006291091745,1065.8052135663788,201.51132280154985,1099.1681787424975,188.6212576237588,1163.1858076541016,264.59258469644584,1129.0897681310362,278.0901875340384,1132.2677709213597,254.29093792292184,1166.890541693601,240.6583157561112,1052,197,1178,197,1052,284,1178,284,1115,240,5.430519077545413
p3c2,1257,14,1267.372587677033,349.73370700553625,1231.3291500748571,364.4367577739384,1236.2971268722893,341.1869077409764,1272.9115344959755,326.3248489846915,1350.2127382132296,414.9413395165699,1312.7037300094055,430.5992727288133,1319.3181982962512,407.3293496903496,1357.4455906190049,391.4882355954756,1215,328,1370,328,1215,432,1370,432,1292,380,6.915681838109896
p3c2,1257,96,1218.700546245538,215.3462153135077,1181.9621776135623,229.79471402078772,1187.062916205773,198.57906231663955,1224.518459855009,183.95208028230823,1294.3945213467891,270.52065746650254,1256.2405879157436,285.83581774043745,1263.1431472904417,254.3309776877292,1302.0708196214132,238.8118894885749,1169,220,1308,220,1169,300,1308,300,1238,260,15.8792508383945
p3c2,1257,175,1360.0439306230571,138.9115804799348,1311.6102347059443,157.86245532886352,1330.2562055100782,78.82151627600842,1380.9419509776783,59.3384425661498,1500.2685326534472,227.07344424094163,1448.7289940002213,247.9587014388277,1476.1361773674253,167.11325973245252,1530.22978849722,145.5601821876013,1336,118,1400,118,1336,185,1400,185,1368,151,13.521182944259298
p3c2,1258,13,1095.519462886343,211.46633581837423,1062.6663244172637,224.22551629714548,1064.7026037539276,200.64028394775144,1098.0446085999092,187.7623639148774,1161.9825986284893,263.65248607601205,1127.9084057476382,277.136882539908,1131.065317699036,253.3408137010844,1165.6655644012485,239.72169853325065,1046,198,1173,198,1046,285,1173,285,1109,241,5.430519077546341
p3c2,1258,14,1265.633436379925,348.3702841462432,1229.6209446170271,363.0535917965986,1234.5558013217951,339.80531598955304,1271.1382814293092,324.9634817311725,1348.300169616257,413.44168163200175,1310.8245702606298,429.0773896341734,1317.399535690263,405.8067586061853,1355.492418370098,389.9884520833485,1210,328,1364,328,1210,431,1364,431,1287,379,6.915681838109896
p3c2,1258,96,1215.2494660641823,212.72654965504023,1178.5786022781406,227.13465763129088,1183.600271672156,195.9346151324588,1220.985664413312,181.3491678433504,1290.6147190136437,267.656614896039,1252.5333998026388,282.92667702510977,1259.3422268007298,251.43362092117368,1298.194332432677,235.96099950331669,1168,215,1310,215,1168,296,1310,296,1239,255,15.879250838393574
p3c2,1258,175,1356.9268891431811,136.8768957628488,1308.5657105361638,155.7842546051348,1327.0288499128942,76.79139368695256,1377.6352426574344,57.35470121782122,1496.6375629162046,224.7097872943945,1445.1796758117234,245.54271187888097,1472.3445324217198,164.735260258086,1526.348317155563,143.2384049608976,1332,116,1395,116,1332,182,1395,182,1363,149,13.521081847141405
p3c2,1259,13,1094.052344426377,210.3176134998526,1061.2262890874508,223.0609821589911,1063.2388266797716,199.4811881540465,1096.5529386847015,186.619416683044,1160.3851617258056,262.4015801699013,1126.3400405778775,275.8684183587667,1129.4689912724582,252.076604329958,1164.0392654262523,238.475446611272,1045,198,1170,198,1045,283,1170,283,1107,240,5.430519077545414
p3c2,1259,14,1263.3220710809517,346.55281053083394,1227.350838549744,361.2098294338479,1232.241755019141,337.963701541137,1268.7816682887951,323.1487958867956,1345.7583533362397,411.4429014243038,1308.3272947047208,427.0490204992937,1314.8498519054726,403.7775106559607,1352.8967276882613,387.989566952565,1209,328,1360,328,1209,428,1360,428,1284,378,6.915681838109896
p3c2,1259,96,1210.6638950889808,209.2540246961585,1174.0826144366365,223.60863010387965,1178.999711820634,192.4296850146725,1216.2920173176233,177.89924970700488,1285.593929717617,263.86093233025645,1247.6089610326787,279.0712748425244,1254.2938748819088,247.59431360713364,1293.0457208333585,232.18321674907,1164,208,1310,208,1164,291,1310,291,1237,249,15.879250838393574
p3c2,1259,175,1352.7901952592413,134.17402250439068,1304.5254155383989,153.0236400300601,1322.7467620786636,74.0951421715636,1373.2476850847995,54.71998019072494,1491.8201421718632,221.57098921943464,1440.4707794385106,242.3345044880613,1467.3152847003544,161.57819765703158,1521.199698853819,140.15589200964428,1327,113,1390,113,1327,180,1390,180,1358,146,13.525160635673595
p3c2,1260,13,1092.9513969090644,209.457131950266,1060.1456384213668,222.1886569829674,1062.1403894205694,198.6129659933408,1095.43359818769,185.76329004556013,1159.186576802187,261.46460723027224,1125.163241785277,274.9182949129381,1128.2712485941272,251.12970140000613,1162.81906204865,237.5419927430709,1041,198,1167,198,1041,283,1167,283,1104,240,5.430519077546341
p3c2,1260,14,1261.5914796510078,345.1881780162911,1225.6512325014644,359.82547952335693,1230.509307902726,336.58100260019614,1267.0172547190546,321.7862934133124,1343.8552467984653,409.94235672682,1306.457636120401,425.5262867771368,1312.941023600548,402.2541669311636,1350.9533514649418,386.4889915358996,1207,327,1358,327,1207,427,1358,427,1282,377,6.919761747142941
p3c2,1260,96,1207.2476174151716,206.6660202309669,1170.7331570218205,220.98079973835044,1175.5726912399375,189.81783462864223,1212.7955682059478,175.32834443849268,1281.8542214975307,261.0327435382009,1243.9411116179383,276.1986461794481,1250.534141700837,244.73398609179404,1289.2112195990835,229.36866682576675,1158,205,1305,205,1158,289,1305,289,1231,247,15.879250838394505
p3c2,1260,175,1349.7107589302066,132.15702578512557,1301.5179524409457,150.96361634044538,1319.5598988471074,72.08345885201456,1369.9820877080815,52.75413811710075,1488.2346473987343,219.22955759579693,1436.9662989885928,239.9413742211329,1463.5731825057617,159.22367624895566,1517.3684996590523,137.85688437398042,1325,112,1387,112,1325,177,1387,177,1356,144,13.521183075647825
p3c2,1261,13,1091.8514186974508,208.59745801678343,1059.065942921349,221.31715427329465,1061.0429470278507,197.7455815649265,1094.3152674881733,184.90798569592536,1157.9891242504125,260.52857170626373,1123.9875593613187,273.96912648457345,1127.0746706711425,250.1837729498725,1161.600040346326,236.60949501070456,1040,198,1163,198,1040,282,1163,282,1101,240,5.112281240802031
p3c2,1261,14,1259.8647032760475,343.8337733599029,1223.9552355008109,358.4514962215204,1228.7806183524124,335.20873353607976,1265.256812078389,320.4340779091903,1341.956881712534,408.45312010604624,1304.5924943649306,424.0150201235074,1311.0369048584157,400.7423803167128,1349.0149177777366,384.9998091053846,1206,326,1356,326,1206,425,1356,425,1281,375,6.511748118867348
p3c2,1261,96,1203.847561912259,204.08289741211487,1167.3998247842874,218.35798642641896,1172.162438252975,187.2111476695064,1209.3159920918615,172.7624597574569,1278.1326345705138,258.21052511071895,1240.2912716800836,273.3321508515597,1246.7931883285826,241.87998638379227,1285.3956197854009,226.56027231224908,1170,204,1308,204,1170,284,1308,284,1239,244,14.94470889929244
p3c2,1261,175,1346.6320148875943,130.14583279860412,1298.511047819467,148.90953002815633,1316.3742452567055,70.0780240184196,1366.7178564513206,50.79439384849104,1484.651466741754,216.89539023344983,1433.4639699469828,237.55568783097888,1459.8342310189537,156.87705855214276,1513.5406425709396,135.56557558431948,1321,109,1383,109,1321,174,1383,174,1352,141,12.725322451161446
p3c2,1262,13,1090.391676587752,207.45409150008496,1057.6331777580583,220.15806781803548,1059.5866652040415,196.59198979038013,1092.8312038159902,183.77044741704103,1156.4000316825925,259.2837618969544,1122.4274209136563,272.70686536770035,1125.4868424565132,248.9258433701981,1159.982362705735,235.3694119688541,1039,197,1162,197,1039,280,1162,280,1100,238,5.430519077545413
p3c2,1262,14,1258.1689320586283,342.3746426322671,1222.292376665738,356.9716184228026,1227.0853907390954,333.73021749535525,1263.5276312644785,318.97681228677686,1340.0864051774845,406.8504415575684,1302.7575502919915,422.38900272258536,1309.1631868162967,399.1153285050551,1347.104500046348,383.39670435990513,1203,325,1354,325,1203,423,1354,423,1278,374,6.570971246384849
p3c2,1262,96,1199.330012005751,200.65852976471737,1162.9708257521036,214.8810400587197,1167.6317106121649,183.7559725929351,1204.693270424638,169.36133043377134,1273.1893767806266,254.4699565342672,1235.4432191301737,269.5329457635028,1241.8246857449342,238.09780475402377,1280.328072763337,222.8384791158201,1172,200,1307,200,1172,280,1307,280,1239,240,15.883330606589231
p3c2,1262,175,1342.5457501501214,127.4742195790938,1294.5202790684343,146.1810009880327,1312.1470613889428,67.41461171933254,1362.3862348281098,48.19159672448304,1479.897001996064,213.7957951564599,1428.8169643325427,234.38776121544905,1454.874387261613,153.7616954912439,1508.4626540239017,132.5235527525632,1318,106,1379,106,1318,172,1379,172,1348,139,13.52516063567452
p3c2,1263,13,1089.2961224767394,206.5976710936952,1056.557840150673,219.2898728643753,1058.493707442261,195.727940333554,1091.7174267879057,182.91842201580343,1155.2075596904,258.3514067528499,1121.2566460827882,271.7614401083433,1124.295324717069,247.98369639281893,1158.7684773879348,234.4406307059788,1037,196,1162,196,1037,279,1162,279,1099,237,5.430519077545414
p3c2,1263,14,1256.89494061395,341.282530199761,1221.0430346278258,355.863974912217,1225.8117802824324,332.6236427457363,1262.2285925111496,317.8861448508149,1338.681492630196,405.6509529111148,1301.379247825156,421.1720449219387,1307.755822955984,397.8976532770743,1345.6696526925018,382.1969528267797,1213,324,1360,324,1213,421,1360,421,1286,372,6.311310366824796
p3c2,1263,96,1195.9707685594,198.10448309080624,1159.6776626260084,212.28784444721984,1164.2632179715026,181.1792213940434,1201.2561333552012,166.8248163571824,1269.514031701613,251.68078983496792,1231.8389114301865,266.70013313916763,1238.1311971787109,235.27794207237343,1276.5606882557774,220.06356124971435,1158,200,1293,200,1158,279,1293,279,1225,239,15.879251714264424
p3c2,1263,175,1339.4934841121526,125.47921076239336,1291.5393835284729,144.14352703593983,1308.990214975108,65.42617149493184,1359.1513466526892,46.24837247633875,1476.3468127960364,211.48192336508296,1425.3470735492442,232.0229290483743,1451.171776739527,151.4366557052329,1504.6717744033713,130.2531952898603,1313,104,1376,104,1313,172,1376,172,1344,138,13.52516063567452
p3c2,1264,13,1088.202139640314,205.74247898959217,1055.4840495552714,218.4229269212485,1057.402345701183,194.8651526279782,1090.6052711323773,182.06763694415324,1154.0168720641518,257.42044674655875,1120.0876287604392,270.8174340740209,1123.1056237267774,247.04298594019164,1157.5564369241758,233.5132609980844,1037,193,1164,193,1037,277,1164,277,1100,235,5.11228124080203
p3c2,1264,14,1255.6295186312336,340.189525910676,1219.8022738130887,354.7554525127491,1224.5469274152856,331.516187780361,1260.9382997040675,316.79458350857976,1337.2857322196055,404.4506686283796,1300.0101095385846,419.95430809738207,1306.3578254965605,396.679202437922,1344.2441598525534,380.9964081136743,1218,323,1363,323,1218,420,1363,420,1290,371,5.6438698556484965
p3c2,1264,96,1192.6149161608091,195.55937584807523,1156.387725200159,209.703744921674,1160.8983287870774,178.61176601253754,1197.8227760838197,164.29743345033464,1265.8434132915336,248.9018488168958,1228.2391444349275,263.87773207472594,1234.4427294494155,232.46874395214527,1272.7985232679146,217.2991120282867,1161,196,1293,196,1161,275,1293,275,1227,235,14.944709033376968
p3c2,1264,175,1336.4631491290731,123.49220581236412,1288.5801525206773,142.11428885397606,1305.8567689766944,63.445983075669794,1355.9401599670834,44.313145539846666,1472.8224903224443,209.178105613692,1421.9027398572528,229.66844825792955,1447.4970533773048,149.12212640336082,1500.9091340606874,127.99301820543316,1310,103,1372,103,1310,170,1372,170,1341,136,12.725322451162372
p3c2,1265,13,1086.1964686033486,204.05900362963024,1053.517843550391,216.71661577211776,1055.403880990941,193.16653668381028,1088.56616633075,180.39234013466765,1151.8290157440972,255.58922046458343,1117.9421292758711,268.96086640383555,1120.9220062160252,245.1924154822536,1155.3291555441945,231.6886042617868,1036,193,1162,193,1036,276,1162,276,1099,234,6.002725527433522
