camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p1c6,1047,153,593.03053432861,514.4822613862835,639.9836599563458,521.7583991030907,637.0509129736301,480.60594895574064,589.5693252918735,473.5085480175061,665.3110341752487,463.35059150600887,710.1109807862957,469.91785500469854,708.1184513210873,430.4848278890192,662.8373359857694,424.0838026278151,618,420,756,420,618,536,756,536,687,478,17.147667257980913
p1c6,1047,152,865.7293338116817,319.04733483887657,904.7520691521762,323.8809457479925,904.8808795280038,291.5202929260681,865.518495941121,286.8105041064773,914.0474486851988,284.9834462872706,951.494796181852,289.426930737386,952.0066274384466,258.29352867256927,914.2466217396016,253.96533723315417,878,247,971,247,878,323,971,323,924,285,18.36508286361405
p1c6,1048,116,-213.0081709235495,1193.1056950561208,-124.1750799432852,1217.745828432265,-177.77744419829978,1069.1092907542877,-270.48668940614874,1045.273171201502,407.9516984504858,722.1531368244031,476.5050475296477,735.0315709393531,461.3337665076555,614.1379743011823,390.4383924093324,601.9756893241291,334,870,520,870,334,1080,520,1080,427,975,18.645058066555837
p1c6,1048,32,296.0032907272192,1072.729588745427,363.4130268972282,1088.934661862552,353.44382460132783,1033.2552075293186,284.8660546659252,1017.2817753938288,406.4407255470667,970.8165055187984,470.1831491865136,985.0001067630708,462.79286254724417,931.3971558954275,398.0045165097599,917.445775586842,334,870,520,870,334,1080,520,1080,427,975,23.126306305760515
p1c6,1048,115,653.9417803497555,541.812401409685,694.53461760051,548.2006394176582,692.6998918154445,515.5189083261185,651.7381820323283,509.2502464696328,710.9808683113425,498.2702438022452,750.0212653323979,504.1403612352085,748.7677728568004,472.566718726586,709.3861623550561,466.8095254696484,668,461,770,461,668,545,770,545,719,503,15.948725178202292
p1c6,1048,154,-159.9250818681053,1040.9075260374548,-75.73209738964113,1062.13685248233,-122.71518970638294,917.7496164981688,-210.3316578121476,897.4021279908881,403.3889552816322,644.1067286816065,469.6825467386742,655.8480173032389,455.03992241145016,538.3024823219249,386.5972819733211,527.2684154417339,334,870,520,870,334,1080,520,1080,427,975,18.081211346945214
p1c6,1048,153,589.9396933445605,516.755130758529,636.9880301542325,524.0635966869156,634.012792404033,482.8363205888882,586.4338533130197,475.7071339725456,662.5561199602206,465.3810796596092,707.4430637842464,471.9757832473165,705.4162544785237,432.47338612130704,660.046271327724,426.0454249872352,614,422,748,422,614,534,748,534,681,478,17.143588092540504
p1c6,1049,116,-222.8661176376124,1200.387156203846,-133.75993454353284,1225.2392017050784,-188.1300315010868,1076.2832683846048,-281.134274423559,1052.232475049711,402.9680103655746,725.7950103341486,471.6948535985184,738.7498570413815,456.29574021395126,617.588703361126,385.2150286073577,605.3522218615122,326,872,509,872,326,1080,509,1080,417,976,17.551428345925615
p1c6,1049,115,651.026866515642,544.0330024133455,691.6981131428114,550.4482497452091,689.8323947307636,517.7109729143613,648.7908514037135,511.4156333700677,708.3242786499119,500.2938544076551,747.4374095393268,506.1875688244425,746.1579212047745,474.561622043664,706.702304005622,468.7811468901057,664,463,768,463,664,548,768,548,716,506,15.010325178201755
p1c6,1049,154,-168.09892723844902,1046.7747932860286,-83.66780740964995,1068.1654482393462,-131.23912035191296,923.4565883255544,-219.11184387774955,902.947959264428,399.0897546618227,647.2148033730738,465.5390421295804,659.0194968505718,450.7069387233345,541.226021441194,382.0985150233641,530.1308466474965,326,872,509,872,326,1080,509,1080,417,976,17.016138522782942
p1c6,1049,153,586.8334597705393,519.0392642724498,633.9773856876074,526.3802906249355,630.9592685588416,485.07794440076594,583.2825875433253,477.9167414574353,659.7882219242387,467.4210854482032,704.7624960421603,474.0434151203005,702.7011050233394,434.47142342979714,657.2419103210747,428.0163421151889,614,425,752,425,614,539,752,539,683,482,16.13562163595594
p1c6,1050,116,-236.1340941862032,1210.1905368525124,-146.66203436976363,1235.329336868104,-202.0736092951626,1085.948827398506,-295.4730805458664,1061.6073120532735,396.28193865262176,730.6831078675651,465.241208009584,743.7408706870332,449.53451488243536,622.2218706010428,378.2054695841944,609.8854210565722,321,880,498,880,321,1081,498,1081,409,980,18.64513641640252
p1c6,1050,115,647.1264407496147,547.0108793031735,687.9027621311104,553.4624345397214,685.9953655770107,520.6508244332102,644.8468348918119,514.3196204164103,704.7707449602037,503.0069055952933,743.9813313045614,508.932329144508,742.6669006621086,477.2363872346703,703.1121189734702,471.4246244909799,661,465,765,465,661,551,765,551,713,508,15.952804434781168
p1c6,1050,154,-179.08653731913128,1054.6682823715958,-94.33622005421677,1076.276948835074,-142.70385826885547,931.1389309359524,-230.9200911598028,910.4124046703588,393.3271220024444,651.3855894234898,459.9850409803229,663.2756342959817,444.8974901867308,545.1503835107916,376.0668846299555,533.9729234615927,321,880,498,880,321,1081,498,1081,409,980,18.077131954977244
p1c6,1050,153,582.6637647230214,522.1051567735013,629.9358465475154,529.4900010600011,626.8598911050103,488.0870908940221,579.0521614810742,480.88279854167695,656.0738440332166,470.15843681901583,701.1651823465469,476.8179265360211,699.0571636671017,437.15270867307856,653.4783775033993,430.66114507536935,608,427,755,427,608,548,755,548,681,487,17.143588092258845
p1c6,1051,116,-246.18013768585743,1217.6215647535505,-156.43201846951726,1242.9788303890257,-212.6386043802325,1093.2806731844803,-306.336284452747,1068.7174919721836,391.23742959159074,734.376837976427,460.3720479980286,747.5126390929613,444.4317842055042,625.7242075333578,372.9153571917192,613.311927015196,318,894,485,894,318,1082,485,1082,401,988,18.645057969383537
p1c6,1051,115,644.1839321826441,549.2524088754312,685.0392318253244,555.7313624463686,683.100251344765,522.8639062378955,641.871301764716,516.5056367549639,702.0903181873329,505.04858402951095,741.374146700583,510.9979267427951,740.0332403731945,479.24939819697545,700.4039294305812,473.4140329055595,657,467,763,467,657,554,763,554,710,510,15.948724434781266
p1c6,1051,154,-187.4063613986206,1060.6498151506762,-102.41506625671006,1082.4244273762465,-151.38996439070846,936.9639055443788,-239.8655461602197,916.0714132126302,388.9761296086603,654.5380268237418,455.7915096515359,666.4927867779038,440.5099719746597,548.1174824073059,371.5116531252784,536.8776123507934,318,894,485,894,318,1082,485,1082,401,988,18.08121130045516
p1c6,1051,153,579.2829525592512,524.529647787338,626.6558205189034,531.9492504888748,623.5328989579295,490.46689029942365,575.6221037029404,483.228414927954,653.0588013475526,472.3223212165226,698.2421985226683,479.0112731762829,696.0962503057392,439.2724053547061,650.4234137991277,432.751915101842,605,429,755,429,605,551,755,551,680,490,17.30626275440817
p1c6,1052,116,-256.32864811478817,1225.1170383624335,-166.30350366461326,1250.695637913245,-223.31824691886945,1100.6806809618938,-317.3151699112436,1075.8927682041915,386.15217348191504,738.0924959802645,455.4627887476812,751.3070369712718,439.28590685967936,629.2483790784728,367.5813797617943,616.7595617383164,313,906,471,906,313,1081,471,1081,392,993,17.54734905141667
p1c6,1052,115,641.2306930536598,551.5087069225945,682.1654567723097,558.0152964113307,680.1946375025457,525.0917301364889,638.884771662002,518.7061589101656,699.4010524012897,507.1032869042805,738.7585644472689,513.0767485422325,737.390981604737,481.2753848510093,697.6866899454429,475.4162186552315,654,469,761,469,654,557,761,557,707,513,15.01032517391073
p1c6,1052,154,-195.7933787287647,1066.67959227905,-110.56001543962446,1088.6221372965929,-160.15069250572546,942.838858464876,-248.8868082857765,921.7783187914648,384.5997392162652,657.7088190381317,451.57326511508,669.7288484915227,436.0956751173912,551.1026447821149,366.9288919389228,539.799812934543,313,906,471,906,313,1081,471,1081,392,993,17.016208900567754
p1c6,1052,153,575.8801558575473,526.9696760735636,623.3543445666602,534.4243421618747,620.1839444742569,492.8621671824867,572.1695323254398,485.5892061795503,650.0250021065359,474.4994510795955,695.3009330815308,481.2181110287608,693.1166552641098,441.4052568552336,647.3492793087536,434.8555966789851,601,431,751,431,601,551,751,551,676,491,16.46097167457129
p1c6,1053,116,-270.00700692370526,1235.2232474038988,-179.61025388456218,1261.1018109547583,-237.7229747764802,1110.6655122620878,-332.12130255233404,1085.5727811647853,379.32086487338586,743.0864944209898,448.8675749229471,756.40723609778,432.3708178473414,633.9867076564128,360.4139176917993,621.3946222339323,305,913,458,913,305,1080,458,1080,381,996,18.645057969383537
p1c6,1053,115,637.2618953469641,554.5318965073322,678.3029629335489,561.0756088131178,676.2891667298215,528.0770044547747,634.8710502288399,521.6547569092529,695.7874038211665,509.85566364409135,735.2434746956924,515.8615116006614,733.8398864800005,483.9894896556905,694.0352972736144,478.0983623082988,652,473,757,473,652,559,757,559,704,516,15.948725173910804
p1c6,1053,154,-207.0825145988141,1074.789302419317,-121.52503884959069,1096.9587377426683,-171.95010067136064,950.7450689803688,-261.03506718355527,929.4573347336276,378.7226315838538,661.962160225071,445.907879679681,674.0700244866367,430.1655945825013,555.1082054780127,360.77324154969193,543.7206174335087,305,913,458,913,305,1080,458,1080,381,996,18.077131908487186
p1c6,1053,153,571.3229050373112,530.2376384088061,618.9326225750395,537.7393944604804,615.6983094374164,496.0705501170521,567.5452899492927,488.7512708266755,645.9633053218109,477.4143342750044,691.3629905215874,484.17287182590167,689.127137868637,444.26114030995456,643.2333192458578,437.6723216491967,597,433,744,433,597,550,744,550,670,491,17.68447772083264
p1c6,1054,116,-281.021762078969,1244.3153996647588,-190.27624941034145,1270.4648599055074,-249.31263589980645,1119.658079555758,-344.0882207303367,1094.2897824201286,374.0933515932479,747.5701944678002,443.85912257572977,760.9864031645382,427.1078487793391,638.2445864521497,354.9166822232689,625.5596111476439,299,923,445,923,299,1079,445,1079,372,1001,19.14794612963152
p1c6,1054,115,634.2761747131522,556.812886639761,675.3974002207019,563.3846763172079,673.3511074412849,530.3295786009475,631.8513618683951,523.879589496746,693.069911284172,511.931815431532,732.600289269702,517.9621492014523,731.169490318165,486.0369312238226,691.2892803444677,480.12163803161445,649,475,754,475,649,561,754,561,701,518,15.94872813043099
p1c6,1054,154,-215.64107717139217,1080.932407646518,-129.8392004779324,1103.2744991901957,-180.90105619610108,956.7376381056258,-270.24908661610203,935.2769012969102,374.2774029675027,665.1755486811509,441.6222887187643,677.3499858433387,425.6787231160012,558.135327980287,356.1162660822536,546.6834798696242,299,923,445,923,299,1079,445,1079,372,1001,18.077131908486724
p1c6,1054,153,567.8786545622468,532.707297597053,615.5906615348352,540.2447385461002,612.3077971272788,498.4954547826931,564.0501593206279,491.14107213781256,642.8946012423912,479.6164237206539,688.3876732792858,486.4051653312356,686.1126587865078,446.41887214900646,640.1234199728374,439.80039171251,592,435,743,435,592,554,743,554,667,494,17.85123226274
p1c6,1055,116,-295.8846541917245,1256.5809029691263,-204.67128068889164,1283.098070480601,-264.9652529455569,1131.800021786026,-360.2469506435303,1106.0573073755372,367.0656487000237,753.5956857498455,437.125196516256,767.1407290986901,420.0293470686443,643.9690480182385,347.5239435619832,631.1586592609295,289,930,433,930,289,1079,433,1079,361,1004,19.817045927678564
p1c6,1055,115,630.2636511867655,559.8692502252788,671.4921100404067,566.4787573762941,669.4019516357445,533.3481091588097,627.7930004667945,526.8608512295384,689.4182744963575,514.7129979122376,729.0480465721904,520.7762119642575,727.5805207658439,488.7798530539748,687.5991558752304,482.8321073273779,646,476,751,476,646,562,751,562,698,519,15.948725913040809
p1c6,1055,154,-227.1392527684741,1089.2018983586452,-141.00951371001693,1111.7774695084436,-192.93338043365412,964.8094777215362,-282.63432960916424,943.1146346454584,368.3257534660454,669.4898303397352,435.8847239488793,681.7539314143645,419.6700011923021,562.2008474595242,349.8793880067786,550.66242198865,289,930,433,930,289,1079,433,1079,361,1004,18.077204334684307
p1c6,1055,153,563.2656982458824,536.0150629981065,611.1145319537361,543.600431195305,607.7663070439945,501.7436433054128,559.3687200335262,494.3421100797892,638.7860211215825,482.56481791565926,684.4039901725934,489.3941049681156,682.0762786156675,449.3081652297656,635.9594171505831,442.6498640690944,589,438,741,438,589,557,741,557,665,497,18.062692687257574
p1c6,1056,116,-307.17344243753234,1265.899707729286,-215.6065428153336,1292.6979783882923,-276.8644947235852,1141.0332503818345,-372.528638186882,1115.004015201751,361.74922426973353,758.1559769525845,432.03068242116194,771.7989369984112,414.6722772808384,648.3033841102477,341.9294563452515,635.3976352686441,281,936,422,936,281,1078,422,1078,351,1007,20.320022335957862
p1c6,1056,115,627.0909111542569,562.2723652538291,668.403506724167,568.9116067538764,666.2785178708707,535.7216670251561,624.5838792236505,529.2050264823812,686.5308753399726,516.8991660533881,726.2386244205638,522.9882909634678,724.7419340350475,490.93610107292784,684.6812078208507,484.9627800547335,641,477,749,477,641,566,749,566,695,521,16.075217246351606
p1c6,1056,154,-235.86410174308068,1095.464277432391,-149.4873547587384,1118.2174813665756,-202.06948024039767,970.9259216673058,-292.0363168642133,949.0528485276882,363.8182673448636,672.7481504955988,431.5385376214818,685.0801913630751,415.1174170515704,565.2722337010598,345.15487691610616,553.6681860148973,281,936,422,936,281,1078,422,1078,351,1007,18.0771339104099
p1c6,1056,153,559.7767608868147,538.510440192487,607.7286350393382,546.1320666201034,604.3307399075132,504.1943451214892,555.827755606383,496.7571379558517,635.6791556752187,484.78831804683085,681.3911665100336,491.6482630440356,679.023417101146,451.487306801413,632.810456938769,444.7988932732977,578,441,722,441,578,554,722,554,650,497,18.06266395558153
p1c6,1057,116,-318.588376933496,1275.3224563015913,-226.66574764933367,1302.4064903825272,-288.9061045508764,1150.3767591238295,-384.9550859081396,1124.0559983819187,356.3912929179983,762.7517349602638,426.89599404814845,776.4937315852111,409.2713624464635,652.6730592143825,336.28965332467664,639.670821522994,282,946,417,946,282,1078,417,1078,349,1012,20.82292029721817
p1c6,1057,115,623.8981822892199,564.6905942556584,665.2953583263828,571.3598242722921,663.1351696584081,538.1103317003469,621.3543886117513,531.5640555771986,683.6259442355997,519.0985834853028,723.4120722536524,525.2138318056809,721.8859164655316,493.1055646036331,681.7454172443297,487.1064570865223,638,479,746,479,638,568,746,568,692,523,16.201705607424326
p1c6,1057,154,-244.6517815254531,1101.7814797879323,-158.02664042889455,1124.7145790593893,-211.2760749790233,977.0992419067888,-301.5103013332139,955.0455618227844,359.2915144502413,676.027448449935,427.173953303034,688.4280539395513,410.5444594471149,568.3642620620249,340.4090433481356,556.6939697016269,282,946,417,946,282,1078,417,1078,349,1012,18.0771339104099
p1c6,1057,153,556.2716213178145,541.0235497090155,604.3271977729296,548.6817775782242,600.8791634232956,506.66270989191,552.2701000297841,499.18948814551567,632.559223176479,487.0269718206635,678.365864877634,493.9178513563638,675.957723426719,453.6814972773434,629.6480585086509,446.9626975204987,573,443,715,443,573,556,715,556,644,499,18.062663955581076
p1c6,1058,116,-329.925945448721,1283.619534925692,-237.70827932892976,1310.9569523972395,-300.8942669782066,1158.6077823389026,-397.2618502999753,1132.0283548450336,350.80089843264096,766.7793713218181,421.4933043896034,780.608703308205,403.59922020767846,656.5018720765576,330.41667795892243,643.4145352974168,280,954,411,954,280,1078,411,1078,345,1016,19.844410106693363
p1c6,1058,115,620.6896130407345,567.1207693995666,662.1717009006281,573.8202039544443,659.9759862824984,540.5109770890348,618.1087223484666,533.9348500757199,680.7072651494123,521.3083607345433,720.5720697847311,527.4499116012165,719.0161841631258,495.2853959008367,678.7956063257861,489.2603236329539,635,481,744,481,635,570,744,570,689,525,15.389796925016697
p1c6,1058,154,-253.5232828239983,1108.1488584363383,-166.648894217957,1131.26401095838,-220.5757334381246,983.3249268613356,-311.0782676172234,961.0883651812616,354.7294552421754,679.3250197205421,422.7746342127337,691.794766805849,405.9342225295932,571.474350736232,335.6252992967272,559.7372374809444,280,954,411,954,280,1078,411,1078,345,1016,17.016140478215597
p1c6,1058,153,552.7528265936317,543.5465407953063,600.9123964190585,551.2416019848914,597.4138046951766,509.1410235099862,548.6983597019026,501.6315560761665,629.4280670388694,489.2737649658093,675.3295913516979,496.1957611986832,672.8807367474279,455.8838577776741,626.4741057352712,449.13449069298406,572,445,716,445,572,558,716,558,644,501,17.00183257146904
p1c6,1059,2,14.194649252997111,827.8757224942775,81.01495199278835,842.1965626425259,47.754398109456105,711.1334382264652,-21.44804954239535,697.5586936805064,450.55616078382894,541.2804911719547,505.196311496317,550.117349504083,493.1550816839294,441.2252885217652,436.9115147727871,432.9564267939353,434,706,568,706,434,820,568,820,501,763,0.0040800000003673
p1c6,1059,116,-345.2344559405766,1294.8148779454305,-252.62127566669128,1322.4960845062158,-317.094583504722,1169.7230378863287,-413.8892188174301,1142.7923326902765,343.2766199787909,772.1949769775149,414.22077799979775,786.1421809794939,395.9617201168459,661.652113017814,322.50977248091004,648.4498755913024,270,962,397,962,270,1079,397,1079,333,1020,20.59555129175908
p1c6,1059,115,616.385658897562,570.3781464034307,657.9814110658759,577.1181739838166,655.7378079816888,543.7290548198212,613.7547719808038,537.1128071858848,676.7930801040156,524.269521508572,716.7631881401736,530.4464070974868,715.1672386139451,498.2066605987851,674.8394767756264,492.14670516397325,633,483,741,483,633,572,741,572,686,527,16.495493073549113
p1c6,1059,154,-265.45440779950144,1116.7190452012087,-178.24594075362268,1140.080377158559,-233.09048346306648,991.7097500069408,-323.9526511690112,969.2257151769334,348.6127291074455,683.7512680245594,416.8760094597328,696.3141233986464,399.7511371544273,575.6503099285095,329.20964711305174,563.823183248735,270,962,397,962,270,1079,397,1079,333,1020,18.0771339104099
p1c6,1059,153,548.0290015072198,546.9333087793251,596.32798142967,554.6779522945652,592.7611687054712,512.4682008827965,543.9031045573015,504.9099374963529,625.2260676520292,492.2887306856516,671.2547668627001,499.2525921214455,668.7509992903147,458.8395017910015,622.2143944151292,452.049005214216,573,447,724,447,573,564,724,564,648,505,18.062663955466085
p1c6,1060,2,14.194649252997111,827.8757224942775,81.01495199278835,842.1965626425259,47.754398109456105,711.1334382264652,-21.44804954239535,697.5586936805064,450.55616078382894,541.2804911719547,505.196311496317,550.117349504083,493.1550816839294,441.2252885217652,436.9115147727871,432.9564267939353,431,712,564,712,431,824,564,824,497,768,0.0040800000003673
p1c6,1060,116,-356.83662987959923,1303.3052326290856,-263.92527226604926,1331.2486094130145,-329.3826749850744,1178.1596175537131,-426.4992269538561,1150.960783988541,337.5955059824823,776.2877293428398,408.72952837734186,790.3243449173002,390.19304144828754,665.5458492985223,316.5378807254598,652.2564181719708,264,970,387,970,264,1079,387,1079,325,1024,18.947941303187225
p1c6,1060,115,613.136946037376,572.8317847574262,654.8181826089218,579.6024710730837,652.5382608176385,546.1533013963776,610.4681516897326,539.5067496556425,673.8390807457214,526.4994257322344,713.8883747594858,532.7029877774526,712.2620465516131,500.4066940233148,671.8536814738437,494.3204013592311,631,486,738,486,631,574,738,574,684,530,15.679518573438251
p1c6,1060,154,-274.491237348246,1123.2150531700431,-187.0306198419974,1146.7638588697605,-242.5753386114402,998.0693485609776,-333.7089487769014,975.3967213133672,343.99395055094993,687.0970289583826,412.4218300240941,699.7304932783558,395.08089628781687,578.8079166812786,324.3638632497339,566.9125049457714,264,970,387,970,264,1079,387,1079,325,1024,17.01613847629335
p1c6,1060,114,781.1865577196569,446.83435786411457,821.0385755703384,452.4996584260575,820.2888865273243,413.6081646722945,780.0099033006179,408.087787600256,833.2036662390432,407.0266260586436,871.4751069070628,412.2298642898561,871.2831258391903,374.7374280050144,832.6180380374823,369.6700707884749,800,370,892,370,800,446,892,446,846,408,16.483207402385215
p1c6,1060,153,544.466476953259,549.4874614655996,592.8704535750175,557.269602899818,589.2519253570232,514.9777033341599,540.2864419612556,507.38253320017617,622.0581852943635,494.5616950674231,668.1826499529317,501.5572015739364,665.6372740293677,461.0679731845339,619.002791196895,454.2463850411638,560,449,704,449,560,563,704,563,632,506,17.001832571353592
p1c6,1061,2,14.194649252997111,827.8757224942775,81.01495199278835,842.1965626425259,47.754398109456105,711.1334382264652,-21.44804954239535,697.5586936805064,450.55616078382894,541.2804911719547,505.196311496317,550.117349504083,493.1550816839294,441.2252885217652,436.9115147727871,432.9564267939353,424,716,558,716,424,829,558,829,491,772,0.0040800000003673
p1c6,1061,116,-368.5515098149694,1311.8660075756004,-275.34135558467455,1340.0750015346268,-341.7991969661079,1186.6722170035046,-439.23828639206687,1159.2015129317838,331.87331690764825,780.4018444162068,403.1977164486388,794.5286305784628,384.3803314033397,669.4612004972279,310.5213798427554,656.0838044332746,258,978,377,978,258,1079,377,1079,317,1028,18.560288588916872
p1c6,1061,115,609.8746353640723,575.3023799896539,651.6418992043382,582.1040055899457,649.325337580382,548.5944939879486,607.1675992533927,541.9173588902573,670.8737839661136,528.7442286451594,711.0027564438417,534.9747019054573,709.3457960202977,502.6215858284996,668.8563236851769,496.5087226433751,629,488,736,488,629,576,736,576,682,532,15.6835985577198
p1c6,1061,154,-284.2419263015548,1129.9762498365576,-196.5241208954896,1153.7211112346192,-252.8205197384789,1004.6916139675454,-344.23086395738403,981.8216489384968,338.9535272463744,690.5692914578459,407.549933288778,703.2763107477122,389.9744935094132,582.0852572121423,319.0777216211545,570.1186961928091,258,978,377,978,258,1079,377,1079,317,1028,17.15058793451123
p1c6,1061,31,649.8130957255336,757.7847283361845,706.4122238625228,768.3427258788134,703.6474627515202,719.2234251354121,646.2237386014845,708.884688459957,721.5879818722626,690.8929167465909,775.4614755466381,700.3657219476438,773.836751462142,653.1350017167578,719.2163445853258,643.8704360961183,671,623,804,623,671,766,804,766,737,694,23.02262403358753
p1c6,1061,153,540.8849538262964,552.0551388056188,589.3943608728678,559.875067825693,585.7236111302202,517.5007456449035,536.6502598811537,509.8683805817595,618.8743572111237,496.8460095881715,665.0949688821033,503.8733912266541,662.5075938168553,463.3077710664428,615.774838878132,456.4548630558119,554,452,694,452,554,564,694,564,624,508,17.001861303029166
p1c6,1062,2,14.194649252997111,827.8757224942775,81.01495199278835,842.1965626425259,47.754398109456105,711.1334382264652,-21.44804954239535,697.5586936805064,450.55616078382894,541.2804911719547,505.196311496317,550.117349504083,493.1550816839294,441.2252885217652,436.9115147727871,432.9564267939353,416,720,551,720,416,834,551,834,483,777,0.0
p1c6,1062,116,-384.3638003351279,1323.440976760542,-290.7518952314266,1352.0111215927582,-358.5723574894203,1198.191810026254,-456.4450639967239,1170.3511020179542,324.1827188843034,785.9447888949787,395.7631742505766,800.1935150583311,376.5655853266368,674.7384822251036,302.4324884075565,661.2420785399772,256,987,369,987,256,1079,369,1079,312,1033,19.315376532759927
p1c6,1062,115,605.4986746402752,578.6141378107379,647.3811015917354,585.4573473761048,645.015149920655,551.8671303792021,602.7400991938267,545.1488866959443,666.8971863557188,531.7524956444156,707.1328082948563,538.0191241037008,705.4345684052045,505.5900089515949,664.8365299589417,499.4414459556704,625,490,732,490,625,578,732,578,678,534,16.662806345179494
p1c6,1062,154,-297.3630550357459,1139.0676654005074,-209.3013108037715,1163.0774504140843,-266.6165377536305,1013.6022201361918,-358.39694270605844,990.46540038637,332.1885899939183,695.2246624339571,401.0104248588123,708.0306371342829,383.1184422105089,586.4807693657798,311.9812075830125,574.4184557270726,256,987,369,987,256,1079,369,1079,312,1033,18.386685171917907
p1c6,1062,31,642.7065129070771,764.6214676545305,699.5823432656238,775.293647674117,696.6976934586181,725.9878836388308,638.9891731707045,715.5359801421755,715.2806340206797,696.9725817803441,769.4056400617796,706.5415414172056,767.6854467227083,659.1347546813798,712.8065132487343,649.7751098649696,665,627,801,627,665,773,801,773,733,700,24.46307206374972
p1c6,1062,153,536.07688150756,555.5021143359137,584.7276315926034,563.3729148680362,580.9864128586372,520.8881978193468,531.7684432346632,513.2057542296295,614.6016789738533,499.9115049676071,660.9511660910949,506.981775739113,658.3071424525409,466.3138391029092,611.4426570488301,459.4187855075557,560,454,711,454,560,573,711,573,635,513,18.06269268702667
p1c6,1063,2,14.194649252997111,827.8757224942775,81.01495199278835,842.1965626425259,47.754398109456105,711.1334382264652,-21.44804954239535,697.5586936805064,450.55616078382894,541.2804911719547,505.196311496317,550.117349504083,493.1550816839294,441.2252885217652,436.9115147727871,432.9564267939353,410,723,545,723,410,838,545,838,477,780,0.0
p1c6,1063,116,-396.3701758586904,1332.2148232535951,-302.456020704141,1361.060278437849,-371.31942503175,1206.93109297454,-469.5182867780751,1178.8080566410324,318.3601227825319,790.13111249056,390.1333828978027,804.4722870268093,370.6461808270613,678.7257214892409,296.3066240126099,665.1390547754976,253,996,359,996,253,1079,359,1079,306,1037,19.315501073478615
p1c6,1063,115,602.2028116631132,581.1100567998352,644.1719354804065,587.9846894567532,641.7685947164631,554.3337890922566,599.4052254489849,547.5844792398215,663.9030235079217,534.0190693188227,704.2189216534251,540.313007370571,702.4894448960233,507.8267466702145,661.809684369266,501.6512162686291,621,493,729,493,621,581,729,581,675,537,16.658726360897944
p1c6,1063,154,-307.31611688470866,1145.968931412598,-218.99455578525323,1170.180808104004,-277.0885816382049,1020.370866114584,-369.1485264507265,997.0303280485998,327.073414376529,698.7482439906688,396.0655630545157,711.6293711890877,377.9327586746251,589.8088197727815,306.61382415270066,577.673760033099,253,996,359,996,253,1079,359,1079,306,1037,18.52113463013625
p1c6,1063,31,637.3145688735386,769.7983064528614,694.3994476617702,780.5573580437075,691.4230292490062,731.111173996051,633.4993205909346,720.5731538320781,710.4972803054781,701.5734743389328,764.8122439801868,711.2155255447773,763.0190110043727,663.6761019747031,707.9448012840907,654.2441698279061,657,631,795,631,657,781,795,781,726,706,24.463004587164868
p1c6,1063,153,532.4505131336587,558.1017967007759,581.2077169132135,566.0110730487057,577.4130733687442,523.4432890083386,528.0861774279616,515.7229656527813,611.380250696539,502.2226593129656,657.8267848971881,509.325351284517,655.1398339349739,468.5804267210971,608.1761465923869,461.6535112748613,559,456,714,456,559,578,714,578,636,517,18.06269268702667
p1c6,1064,2,14.186565105783504,827.8810320323082,81.00707572153011,842.2019860187773,47.74604906639616,711.1384976591224,-21.456620687155105,697.56364163951,450.5513665969088,541.2836399169128,505.19166164758406,550.1205512575985,493.15024529175815,441.2282193247708,436.90652558113936,432.9593069594704,405,727,541,727,405,843,541,843,473,785,0.0040799999999035
p1c6,1064,115,598.8855369653755,583.6221137834566,640.9418256932371,590.5284452049192,638.5006910370269,556.8165895919499,596.0485232801469,550.0359390336895,660.8901156688091,536.299759705634,701.286713725882,542.6212371605185,699.5256713962934,510.07757400927767,658.7637546982115,503.87484772239327,618,495,725,495,618,584,725,584,671,540,15.679518573438251
p1c6,1064,31,631.8840167350247,775.0222628835363,689.1795635647009,785.8693321024399,686.1099829177884,736.2821442096293,627.9693968207689,725.6568554841236,705.6826625366016,706.2139256627157,760.1890006472175,715.929976755458,758.3216789503073,668.2573227404753,703.0507181389776,658.7521933175967,653,637,790,637,653,786,790,786,721,711,23.0267039570658
p1c6,1064,153,528.8001839521694,560.7186636871688,577.6644190042516,568.6667647472675,573.8157581542996,526.0155315170146,524.3793399077199,518.2569816686787,608.1385279343407,504.548380658718,654.6826214730777,511.6837727920316,651.9522845409797,470.86150631056194,604.8888673565995,463.9024524935514,555,459,715,459,555,582,715,582,635,520,17.001861303029166
p1c6,1065,2,14.186565105783504,827.8810320323082,81.00707572153011,842.2019860187773,47.74604906639616,711.1384976591224,-21.456620687155105,697.56364163951,450.5513665969088,541.2836399169128,505.19166164758406,550.1205512575985,493.15024529175815,441.2282193247708,436.90652558113936,432.9593069594704,400,732,538,732,400,849,538,849,469,790,0.0040799999999035
